"","Overall","importance","pvalue"
"KCNC4",44.9505876939753,0,0.724198250728863
"RRAGD",47.0726894316939,1.17600000000002e-05,0.142857142857143
"MAPKAPK2",44.9505876939753,0,0.724198250728863
"LMTK2",32.3706085930455,-6.97141666666665e-05,0.981924198250729
"RBM12",41.774653120519,-1.76000000000001e-05,0.893294460641399
"OSBPL2",44.9505876939753,0,0.724198250728863
"TOR1A",46.7911861399557,1.02e-05,0.153935860058309
"NAGLU",59.939284597823,8.30625000000003e-05,0.0122448979591837
"RILP",44.9505876939753,0,0.724198250728863
"PPP1R14C",44.9505876939753,0,0.724198250728863
"PRR4",44.9505876939753,0,0.724198250728863
"HDAC3",50.5994087189677,3.13039351851852e-05,0.0623906705539359
"TEAD4",45.1991176980449,1.37727272727273e-06,0.25131195335277
"TLDC1",50.4185571277819,3.03017142857143e-05,0.0658892128279883
"EHHADH",50.9029587577055,3.29861111111112e-05,0.0606413994169096
"C1GALT1C1",45.7655125445438,4.5160493827161e-06,0.211078717201166
"RPL4",47.5747268361144,1.45421285714287e-05,0.127113702623907
"HEY2",41.5460820716717,-1.88666666666668e-05,0.900291545189504
"NEXN",44.9505876939753,0,0.724198250728863
"PIP4K2A",44.9505876939753,0,0.724198250728863
"FBXW5",43.6093512699801,-7.43269753086429e-06,0.82332361516035
"ABHD17B",44.9505876939753,0,0.724198250728863
"UFSP2",45.1526926213771,1.12000000000001e-06,0.258892128279883
"RPUSD4",44.0234043890714,-5.13814935064949e-06,0.794752186588921
"MPZL3",44.9505876939753,0,0.724198250728863
"RBP7",44.9505876939753,0,0.724198250728863
"S100A2",72.6675732268028,0.00015359855,0.00116618075801744
"DAD1",44.9505876939753,0,0.724198250728863
"RANBP3",44.9505876939753,0,0.724198250728863
"TECPR2",44.645461748385,-1.69090909090919e-06,0.755102040816326
"FAM129A",44.9505876939753,0,0.724198250728863
"NDUFB5",38.3482828728849,-3.65878333333332e-05,0.946938775510204
"STX5",44.9505876939753,0,0.724198250728863
"RNF2",44.9505876939753,0,0.724198250728863
"PFDN2",39.0804019573702,-3.25306666666667e-05,0.93935860058309
"PPP1R8",46.0622539062051,6.16049382716044e-06,0.193002915451895
"LAMC2",44.9505876939753,0,0.724198250728863
"SLC39A6",44.7587484136797,-1.06311111111124e-06,0.741107871720117
"BIRC3",42.2623716085198,-1.48972222222223e-05,0.874052478134111
"THOP1",44.9505876939753,0,0.724198250728863
"HSPB1",51.114795999766,3.41600444444443e-05,0.0559766763848396
"PHF20",45.9182051340953,5.36222222222227e-06,0.203498542274053
"C12orf49",44.9505876939753,0,0.724198250728863
"COA4",44.9505876939753,0,0.724198250728863
"RPL27A",38.821911556549,-3.39631366843034e-05,0.94402332361516
"RECQL5",45.5208123105731,3.15999999999983e-06,0.226822157434402
"GIGYF1",44.9505876939753,0,0.724198250728863
"CDC14B",44.9505876939753,0,0.724198250728863
"CCNG1",43.1883725764236,-9.765625e-06,0.843731778425656
"NDFIP1",44.9505876939753,0,0.724198250728863
