"","Overall","importance","pvalue"
"UCHL1",22.0353548117585,0,0.715109573241061
"CHST1",16.8328987475347,-1.7726857142857e-05,0.912341407151096
"ZNF346",25.1904779382362,1.07507716049382e-05,0.144175317185698
"NUAK2",22.0353548117585,0,0.715109573241061
"COX17",23.26405255628,4.18666666666678e-06,0.205305651672434
"EDNRA",13.6177752302216,-2.86820741758242e-05,0.955017301038062
"DNPEP",24.8700801359025,9.65904761904768e-06,0.147058823529412
"DDX31",22.0353548117585,0,0.715109573241061
"ZFP30",25.830296056767,1.29308888888886e-05,0.129757785467128
"RPL4",31.2047318393208,3.124375e-05,0.0363321799307958
"PIM3",36.7326060625124,5.00794375e-05,0.00865051903114189
"SLC25A29",25.2803913936272,1.10571428571429e-05,0.143598615916955
"SCO1",17.9274347729091,-1.39973333333334e-05,0.882352941176471
"VILL",46.2497656116609,8.25082222222222e-05,0
"ERICH1",27.0668851190746,1.71444444444444e-05,0.0928489042675894
"ARL6IP4",22.0584662641584,7.87499999999053e-08,0.283737024221453
"ING3",23.4353571958205,4.77037037037031e-06,0.19838523644752
"RBKS",23.9984016328889,6.68888888888897e-06,0.179354094579008
"ESCO1",22.0353548117585,0,0.715109573241061
"SUFU",27.9359735555657,2.01057777777778e-05,0.0749711649365629
"VANGL2",21.856516191997,-6.09375000000023e-07,0.728950403690888
"SLC2A9",22.0353548117585,0,0.715109573241061
"DNAJB12",22.0353548117585,0,0.715109573241061
"HEATR6",29.3410194264772,2.48933333333332e-05,0.0605536332179931
"RPL5",22.0353548117585,0,0.715109573241061
"BOD1",27.0111537988733,1.69545454545452e-05,0.0928489042675894
"NINL",16.9549623288437,-1.73109375e-05,0.908881199538639
"LZTS2",30.5905960885409,2.91511428571427e-05,0.0438292964244521
"C9orf43",17.9220869377154,-1.40155555555554e-05,0.883506343713956
"NINJ1",22.0353548117585,0,0.715109573241061
"KDM6B",22.0353548117585,0,0.715109573241061
"DSG3",22.0353548117585,0,0.715109573241061
"FIS1",22.0353548117585,0,0.715109573241061
"BOLA2B",22.0353548117585,0,0.715109573241061
"DNHD1",32.524285716822,3.57400000000001e-05,0.0219146482122261
"BOLA2",22.0353548117585,0,0.715109573241061
"TMEM55A",17.5275210484184,-1.536e-05,0.893886966551326
"SH3GL1",22.0353548117585,0,0.715109573241061
"APOOL",18.2318113781882,-1.29601999999998e-05,0.870818915801615
"ID1",37.0192797843843,5.105625e-05,0.00749711649365625
"CORO2A",22.0353548117585,0,0.715109573241061
"CD81",47.7043115668659,8.74644444444443e-05,0
"TTF1",29.6624485452669,2.59885714285712e-05,0.0594002306805075
"FBXW11",22.0353548117585,0,0.715109573241061
"JMJD4",29.0472797958336,2.38924444444444e-05,0.0651672433679354
"RAB28",13.9534592556319,-2.7538263888889e-05,0.949250288350634
"ODF2L",22.0353548117585,0,0.715109573241061
"DR1",29.5937714096832,2.57545608465608e-05,0.0599769319492502
"ACOT13",38.6208353067019,5.65133928571429e-05,0.00461361014994233
"FUT6",22.0353548117585,0,0.715109573241061
"BAG5",22.8198027055646,2.6729290123455e-06,0.234140715109573
"RHOD",24.6942723831036,9.06000000000007e-06,0.150519031141868
"ANKRD52",22.0353548117585,0,0.715109573241061
