"","Overall","importance","pvalue"
"GAL3ST2",47.5383243289264,5.51777777777773e-06,0.159224441833137
"FBLN1",53.3699263575101,2.77708333333335e-05,0.0352526439482961
"SALL4",46.0923438431531,0,0.736192714453584
"SETD3",63.8095939063721,6.76080000000001e-05,0.00117508813160982
"ALG8",46.0923438431531,0,0.736192714453584
"PRR18",49.3789940109272,1.25416666666667e-05,0.106345475910693
"SLX4",52.1614935691975,2.31595238095239e-05,0.0428907168037603
"TNFRSF21",46.0923438431531,0,0.736192714453584
"PRSS23",46.0923438431531,0,0.736192714453584
"BOLA1",46.0923438431531,0,0.736192714453584
"TTC39C",52.3322930466515,2.38112847222223e-05,0.0393654524089306
"GOLPH3L",53.3528114426354,2.77055238095238e-05,0.0352526439482961
"RRNAD1",46.0923438431531,0,0.736192714453584
"HMGCR",40.1814691228151,-2.25555555555557e-05,0.95475910693302
"SPECC1L",54.2350639168445,3.10721481481482e-05,0.0287896592244419
"CLDN10",56.7777785746605,4.0775e-05,0.0146886016451234
"CDC14A",46.6163520383597,1.99958492063468e-06,0.221504112808461
"RTCB",46.0923438431531,0,0.736192714453584
"ACPP",55.4961919522387,3.58845396825396e-05,0.0205640423031728
"RPS12",65.243577937048,7.308e-05,0.00117508813160982
"ACTR10",46.930721348807,3.19919999999985e-06,0.199764982373678
"RFX5",45.0091687712488,-4.13333333333332e-06,0.82021151586369
"COQ6",46.0923438431531,0,0.736192714453584
"PATL1",46.1211702765183,1.10000000000054e-07,0.260282021151586
"DST",53.6032894385256,2.86613333333334e-05,0.0340775558166863
"PAIP1",52.3865562596706,2.40183500000002e-05,0.0393654524089306
"UBE2B",46.0923438431531,0,0.736192714453584
"CD180",42.6266203772013,-1.32249999999998e-05,0.900117508813161
"CYP51A1",61.8620233119903,6.01761834215169e-05,0.00411280846063455
"ZNF439",46.0923438431531,0,0.736192714453584
"CCDC183",46.0923438431531,0,0.736192714453584
"RBL2",46.0923438431531,0,0.736192714453584
"CTC1",46.0923438431531,0,0.736192714453584
"GATA6",46.0923438431531,0,0.736192714453584
"MIB1",60.1957274174289,5.38176948051949e-05,0.00528789659224438
"PTPN12",47.3757922593893,4.89756481481485e-06,0.169800235017626
"TYMS",49.0227400591866,1.11822222222222e-05,0.116333725029377
"VPS37C",45.9142459848923,-6.79611111110923e-07,0.755581668625147
"FBXO7",46.3404258757505,9.46666666666651e-07,0.239130434782609
