"","Overall","importance","pvalue"
"C3orf67",43.3463373688618,5.30444444444442e-05,0.0230985915492957
"C7orf26",30.3243652396117,0,0.705352112676056
"RAMP2",30.5649471293896,9.79999999999981e-07,0.283380281690141
"FNDC1",27.6464392231303,-1.09084166666664e-05,0.833802816901408
"NME3",30.3243652396117,0,0.705352112676056
"PRR15L",30.3243652396117,0,0.705352112676056
"HIST1H4J",37.4793761121261,2.91456296296297e-05,0.0692957746478873
"UBXN2A",34.0954926128276,1.53615254629633e-05,0.131267605633803
"PMM2",42.0895561249255,4.7925e-05,0.0309859154929577
"FAM102A",54.0962078210054,9.68335802469136e-05,0.00225352112676058
"MIF",38.1020691179647,3.16821428571428e-05,0.0630985915492958
"PPIL2",29.2194592693481,-4.50078703703682e-06,0.76169014084507
"TMEM167B",30.3243652396117,0,0.705352112676056
"EPCAM",30.3243652396117,0,0.705352112676056
"DGCR6",27.1927636974773,-1.27564444444443e-05,0.846760563380282
