"","Overall","importance","pvalue"
"MSH5",33.3419468231301,5.07619047619046e-06,0.171059709521248
"KDM6B",31.3812783023321,0,0.697686928456159
"LTA4H",28.8622202153371,-6.52186666666665e-06,0.85207100591716
"SNX19",79.5004244947485,0.000124580952380952,0
"C10orf10",31.3812783023321,0,0.697686928456159
"ANKRD52",31.3812783023321,0,0.697686928456159
"MTHFSD",29.7590366181447,-4.19999999999998e-06,0.813878429263045
"WDHD1",31.3072123183672,-1.91757575757512e-07,0.706293706293706
"DPH2",44.437525707718,3.38027555555558e-05,0.0274341043571813
"ARHGAP26",25.2825078987208,-1.5789777777778e-05,0.92200107584723
"ZNF396",31.3812783023321,0,0.697686928456159
"KCNG1",31.3812783023321,0,0.697686928456159
"DPP4",31.3812783023321,0,0.697686928456159
"LBR",29.1902967197234,-5.67247330447329e-06,0.839160839160839
"SPIDR",27.8763350191073,-9.07433333333318e-06,0.878429263044648
"LARP1B",40.5991388004331,2.38651333333333e-05,0.0462614308768154
"BAG4",31.3812783023321,0,0.697686928456159
"MAST2",31.3812783023321,0,0.697686928456159
"RBP7",31.3812783023321,0,0.697686928456159
"SEMA6C",31.3812783023321,0,0.697686928456159
"C21orf59",22.3373581625913,-2.34147999999998e-05,0.952662721893491
"CLIC1",32.5960283253726,3.14500000000018e-06,0.205486820871436
"SUB1",30.4984256850873,-2.28571428571422e-06,0.771920387305003
"B3GAT2",31.3812783023321,0,0.697686928456159
"SRCAP",31.3812783023321,0,0.697686928456159
"RUVBL1",31.3812783023321,0,0.697686928456159
"ERI3",31.3812783023321,0,0.697686928456159
"SLC10A6",28.4347576922774,-7.62857142857154e-06,0.86498117267348
"ABCF2",36.1879203295541,1.24444444444445e-05,0.0989779451317913
"C8orf4",31.3812783023321,0,0.697686928456159
"WFDC2",26.9992945149259,-1.13449999999999e-05,0.895104895104895
"DVL2",31.3812783023321,0,0.697686928456159
"XPO7",31.3812783023321,0,0.697686928456159
"NFYB",31.3812783023321,0,0.697686928456159
"SDF2",30.9612335805336,-1.08750000000013e-06,0.735879505110274
"RALGPS1",31.3812783023321,0,0.697686928456159
"CORO1A",35.769055810039,1.13599999999998e-05,0.104895104895105
"TMEM87B",49.2202146355042,4.61851851851851e-05,0.0134480903711673
"ANKK1",35.700193305894,1.11817142857142e-05,0.107046799354492
"COQ5",26.3465353610505,-1.30349999999999e-05,0.904787520172136
"MMP17",31.3812783023321,0,0.697686928456159
"ZNF221",31.3812783023321,0,0.697686928456159
"CSK",31.3812783023321,0,0.697686928456159
"GON4L",32.7966627135623,3.66444444444447e-06,0.195266272189349
"BTN3A1",22.6763514962979,-2.25371428571428e-05,0.948897256589564
"SLC12A6",31.3812783023321,0,0.697686928456159
"HIST2H3C",31.3812783023321,0,0.697686928456159
"DOCK5",28.5522213692447,-7.32445679012317e-06,0.860677783754707
"FAM53B",31.3812783023321,0,0.697686928456159
"DNAJA2",31.3812783023321,0,0.697686928456159
"ZBTB6",31.3812783023321,0,0.697686928456159
"POLR1C",31.3812783023321,0,0.697686928456159
"CAPRIN2",32.9421341404768,4.04107142857146e-06,0.191500806885422
"CCDC148",29.7683065706258,-4.17599999999996e-06,0.812802582033351
"APLP1",27.162055138928,-1.09236111111111e-05,0.891339429800968
"UST",31.3812783023321,0,0.697686928456159
"CELF6",56.6534862538519,6.54300000000001e-05,0.00215169445938679
"ROR2",39.9886498941608,2.22845714285713e-05,0.0527165142549758
"PPP1R14B",48.5211674116156,4.43753449074076e-05,0.0145239376008607
"EVA1C",40.156833317746,2.27200000000001e-05,0.0500268961807423
"RRP8",86.1591627339137,0.000141820492504409,0
"MRPL30",33.2119712989246,4.7396825396826e-06,0.175901022054868
"FGD1",29.6828733366922,-4.39718749999996e-06,0.817643894566972
