"","Overall","importance","pvalue"
"FAM229B",38.2291376814864,0,0.713872832369942
"PLOD3",48.2978498314163,8.86411375661376e-05,0.0450867052023122
"SLC6A9",35.4974730632979,-2.40485432098765e-05,0.877456647398844
"FAM117A",37.7473042633419,-4.24187936507914e-06,0.776300578034682
"NDUFS6",36.1390888774481,-1.83999999999997e-05,0.857225433526012
"RRAGB",38.2291376814864,0,0.713872832369942
"PER2",37.8746869863472,-3.12044999999994e-06,0.761271676300578
"TIMM22",46.8029444677388,7.54805555555553e-05,0.0520231213872833
"PKDCC",34.3667274916235,-3.40031999999999e-05,0.905780346820809
"VPS37A",39.0009513077159,6.79475555555564e-06,0.201156069364162
"FADS3",49.7748230619658,0.000101643851851852,0.0381502890173411
"PPP1R3B",36.8867150306713,-1.18181818181817e-05,0.832369942196532
"FGFR4",35.3070449921447,-2.5725e-05,0.882658959537572
"TSPYL5",43.1096615181729,4.2966287878788e-05,0.0815028901734104
"ZNF98",38.2291376814864,0,0.713872832369942
"GEM",38.2291376814864,0,0.713872832369942
"UXT",35.6646096552602,-2.25771358024691e-05,0.872254335260116
"FZD8",58.5101079948474,0.000178546,0.00982658959537575
"SLC51A",38.2291376814864,0,0.713872832369942
"HIST2H3D",63.6328630493891,0.0002236448,0.00404624277456644
"ROR2",47.9019239339927,8.51555555555554e-05,0.0479768786127167
"SPTAN1",38.2291376814864,0,0.713872832369942
"PTPRS",43.8995309585298,4.992e-05,0.0757225433526012
"TXNDC17",38.2291376814864,0,0.713872832369942
"TMEM37",38.2291376814864,0,0.713872832369942
"TMEM231",38.8063411756774,5.08148148148146e-06,0.216184971098266
"ADCY2",47.1476636886609,7.85153333333331e-05,0.0514450867052023
"WDR59",39.6084400754559,1.21428571428572e-05,0.165895953757225
"SLC11A1",42.7252127334105,3.95817460317462e-05,0.084971098265896
"EPM2A",54.4052642914936,0.000142408506944445,0.0196531791907515
"SH3BGRL",38.2291376814864,0,0.713872832369942
"RAB14",47.0114255738349,7.73159444444444e-05,0.0520231213872833
"FOXQ1",16.6863153822372,-0.000189654868125702,0.992485549132948
"ARL14",38.2291376814864,0,0.713872832369942
"EML1",41.0633246345955,2.49511111111111e-05,0.119653179190751
"KCTD14",47.7964118083782,8.42266666666667e-05,0.0485549132947977
"GJA4",38.2291376814864,0,0.713872832369942
"SIRT4",20.979924514341,-0.000151855555555555,0.984971098265896
"ELF1",38.2291376814864,0,0.713872832369942
"FGD2",38.2291376814864,0,0.713872832369942
"FUK",38.2291376814864,0,0.713872832369942
"CMPK1",38.2291376814864,0,0.713872832369942
"IL1RN",38.2291376814864,0,0.713872832369942
"ARL4D",48.7147206911187,9.23111111111112e-05,0.0421965317919075
"FIBIN",75.223192231322,0.000325681679012346,0.0011560693641619
"RABGAP1",44.3536117307019,5.39175555555558e-05,0.0699421965317919
"PDGFRB",38.6449821403742,3.66093750000007e-06,0.232369942196532
"COG8",38.2291376814864,0,0.713872832369942
"SPATA2L",38.8917437334914,5.83333333333336e-06,0.209826589595376
"COL6A1",58.5393857165453,0.00017880375,0.00982658959537575
"ZNF256",34.2155567605987,-3.53340500000001e-05,0.908092485549133
"GTF3C5",38.2291376814864,0,0.713872832369942
"DGKH",38.2291376814864,0,0.713872832369942
"SSR4",36.9111953124471,-1.16026666666666e-05,0.830057803468208
"ROR1",33.4312542373372,-4.22387530864199e-05,0.917919075144509
"PGAP3",38.6655773563406,3.84225000000016e-06,0.230635838150289
"MAST2",35.8013032121489,-2.13737373737373e-05,0.867052023121387
"EIF4E2",38.2291376814864,0,0.713872832369942
"ATRX",40.1837203593372,1.72074074074076e-05,0.145664739884393
"ZADH2",38.2291376814864,0,0.713872832369942
"FIGN",25.5435272865914,-0.000111679320987654,0.969942196531792
"RNF25",39.4649926264831,1.08800000000002e-05,0.175722543352601
"PQBP1",37.8430466007839,-3.39899999999993e-06,0.765895953757225
"UPRT",37.2586280629156,-8.54399999999988e-06,0.81271676300578
"MAGED1",38.3585162460408,1.139e-06,0.267630057803468
"FES",39.6227401958639,1.22687500000001e-05,0.164739884393064
"NDUFB11",36.2591411040571,-1.73431055555553e-05,0.855491329479769
"MSRA",38.2291376814864,0,0.713872832369942
"AKR1B1",38.2291376814864,0,0.713872832369942
"PDGFA",38.2291376814864,0,0.713872832369942
"GPM6B",40.0628999304101,1.61437500000001e-05,0.147976878612717
"DDB2",43.7858403810734,4.89191111111109e-05,0.076878612716763
