"","Overall","importance","pvalue"
"NTN4",41.0010751055821,7.8583333333333e-06,0.188581314878893
"MAZ",39.4609158572049,-1.3544e-05,0.833333333333333
"YTHDF1",42.7239703976016,3.17999999999998e-05,0.124567474048443
"AIP",40.4355720563742,0,0.70876585928489
"S100A10",39.4913772616445,-1.31207027777778e-05,0.832179930795848
"ZMYM3",44.8831216985339,6.18039595959596e-05,0.0818915801614764
"RALGPS1",39.8864204208903,-7.63111111111114e-06,0.810265282583622
"NID1",48.1689237031213,0.0001074640625,0.0420991926182238
"RHOV",30.376933938692,-0.000139776666666667,0.969434832756632
"C16orf87",40.3316266390578,-1.44444444444436e-06,0.746828143021915
"KRT5",25.7652275876215,-0.000203861777777778,0.983852364475202
"KRT6B",40.4355720563742,0,0.70876585928489
"ST8SIA5",46.2016525525471,8.01265044091712e-05,0.0605536332179931
"SIRT4",40.4355720563742,0,0.70876585928489
"NME3",40.4355720563742,0,0.70876585928489
"FAM129B",22.9393788950309,-0.000243130285714286,0.992502883506344
"SPICE1",37.7170662351613,-3.77768518518518e-05,0.88638985005767
"ZDHHC14",47.2035461316602,9.4049e-05,0.0507497116493656
"KRT6C",40.3995909503801,-4.99999999999945e-07,0.724336793540946
"KRT19",41.9428125906675,2.09448888888888e-05,0.150519031141868
"MED25",40.1921443269324,-3.38271604938245e-06,0.770472895040369
"NCR3LG1",43.5123564089399,4.27555555555557e-05,0.102652825836217
"GPRC5A",40.4355720563742,0,0.70876585928489
"MIER2",40.4484676847625,1.79200000000046e-07,0.289504036908881
"COL11A2",40.7140543941955,3.86984126984125e-06,0.226066897347174
"DHRSX",40.6600941577777,3.12000000000001e-06,0.231833910034602
"MAP3K8",47.3594882450389,9.62160000000001e-05,0.0484429065743944
"LRGUK",40.4355720563742,0,0.70876585928489
"IFI6",40.4355720563742,0,0.70876585928489
"TPK1",40.4355720563742,0,0.70876585928489
"TRAF3IP2",35.7917980443241,-6.45307291666666e-05,0.92156862745098
"FABP5",41.4857645907272,1.45936666666666e-05,0.163783160322953
"PIAS4",40.5156899857212,1.1133333333333e-06,0.261245674740484
"ADAMTS13",40.4355720563742,0,0.70876585928489
"VAV2",40.6586868967432,3.10044444444424e-06,0.231833910034602
"BMF",40.4355720563742,0,0.70876585928489
"PGLYRP4",40.4355720563742,0,0.70876585928489
"APEX1",40.4355720563742,0,0.70876585928489
"NEK9",47.4441986719145,9.73931515151516e-05,0.0478662053056517
"B3GAT3",35.7292433923405,-6.53999999999999e-05,0.922722029988466
"EXPH5",40.4355720563742,0,0.70876585928489
"RAB7A",47.2135448812259,9.41879444444442e-05,0.0507497116493656
"SART3",36.9176371741439,-4.88858636363636e-05,0.904844290657439
"ATP13A1",40.4355720563742,0,0.70876585928489
"HSPB2",40.4355720563742,0,0.70876585928489
"DNAJA2",42.0438703814457,2.23492063492063e-05,0.147058823529412
"MGAT3",43.5243820941433,4.29226666666667e-05,0.102076124567474
"GTPBP4",40.4355720563742,0,0.70876585928489
"SOX9",40.4355720563742,0,0.70876585928489
"TMEM160",40.4355720563742,0,0.70876585928489
"HEY2",40.4355720563742,0,0.70876585928489
"ZAP70",41.0332010930769,8.30476190476204e-06,0.187427912341407
"DHODH",46.9512945912373,9.05436666666664e-05,0.052479815455594
