"","gene_symbol","pearson","P_value"
"13226","USP5",0.333791338339085,0.110924969538354
"13227","USP51",0.403922500336011,0.0502884400565621
"13228","USP53",-0.0982171957278988,0.647969787320954
"13229","USP54",-0.0202745543260635,0.925084025189678
"13230","USP6",0.120942839342171,0.573475736491317
"13231","USP6NL",-0.0873342791821188,0.684900165585387
"13232","USP7",-0.292852271129893,0.164906286741332
"13233","USP8",0.459968304290058,0.0237259710772839
"13234","USP9X",-0.098008121394391,0.648672067697627
"13235","USPL1",-0.0615875956977684,0.774969316186671
"13236","UST",0.330621966235736,0.114566911880008
"13237","UTP11",0.392792145496286,0.0576069474563284
"13238","UTP14A",-0.0654974173154305,0.761076223323212
"13239","UTP14C",-0.126529771821427,0.555759339682727
"13240","UTP15",0.0835233576384378,0.698005012492974
"13241","UTP18",-0.064527929690517,0.764514690532729
"13242","UTP23",0.339044320636991,0.105076958637304
"13243","UTP3",0.244714485328684,0.249123477113304
"13244","UTP4",0.0880798243800272,0.682346556847218
"13245","UTP6",-0.215885802305914,0.310977795234122
"13246","UTRN",-0.245899489584662,0.24676622808808
"13247","UVRAG",-0.143538763973015,0.503410835235502
"13248","UVSSA",0.135763917244362,0.527035212287658
"13249","UXS1",-0.0131387048419302,0.951412938685817
"13250","UXT",-0.0889325003642452,0.67943015056334
"13251","VAC14",0.050926000207872,0.813184394855731
"13252","VAMP1",0.281237295380098,0.183096094991682
"13253","VAMP2",-0.00893757431669659,0.96693854445503
"13254","VAMP3",-0.053097237402875,0.805365253140196
"13255","VAMP4",-0.40803020793124,0.0477785562840339
"13256","VAMP5",-0.0609398824280834,0.777277496752034
"13257","VAMP7",-0.181594255883538,0.395754074408918
"13258","VAMP8",-0.0701980245339309,0.744467875206856
"13259","VANGL1",0.401257604016763,0.0519708735496526
"13260","VANGL2",-0.170163812209504,0.426642541795722
"13261","VAPA",0.124834164192925,0.561109835015277
"13262","VAPB",0.315150644074435,0.133608027976558
"13263","VARS",-0.0591037322568282,0.783830656661949
"13264","VARS2",0.26330002996526,0.213823698234264
"13265","VASH1",0.423461983933957,0.0392122938619468
"13266","VASH2",0.169921348084127,0.427311563488995
"13267","VASN",-0.0427720981581471,0.842697693093833
"13268","VASP",0.284169491698583,0.178379125345302
"13269","VAT1",-0.0797354924502704,0.711114097734841
"13270","VAV1",0.27258936131141,0.197506048291218
"13271","VAV2",0.330466777164375,0.11474745904456
"13272","VAV3",0.078519531089855,0.715339420216317
"13273","VAX1",0.216836149482056,0.308800659449529
"13274","VAX2",0.0613556412235191,0.775795693979828
"13275","VBP1",0.0272627084535758,0.899373634660915
"13276","VCAM1",0.133677427131007,0.53346336437808
"13277","VCAN",0.141590113344612,0.509282658556629
"13278","VCL",-0.0916371889855782,0.670208960286737
"13279","VCP",-0.198305904234034,0.352937859671076
"13280","VCPIP1",0.106040130094395,0.621906239473052
"13281","VCPKMT",0.338379858020913,0.105803844814904
"13282","VDAC1",0.00114692423118355,0.995756240571497
"13283","VDAC2",0.15767890638231,0.461821397849135
"13284","VDAC3",0.275563999461463,0.192465046832127
"13285","VDR",-0.177865452016835,0.405689355302181
"13286","VEGFA",0.111790900333622,0.603021635901794
"13287","VEGFB",0.0583341167008985,0.786581663070441
"13288","VEGFC",-0.0572388988188778,0.790500809325383
"13289","VEPH1",-0.152016790125081,0.478257044430448
"13290","VEZF1",-0.0969600738702755,0.652196827826709
"13291","VEZT",-0.135574229234092,0.527618088490553
"13292","VGLL1",-0.095313082407373,0.6577505388035
"13293","VGLL3",-0.169120330122322,0.429525815841245
"13294","VGLL4",-0.200447411706628,0.347656138289041
"13295","VHL",0.0669619165390375,0.75589043601159
"13296","VHLL",-0.025824801796987,0.904656711123529
"13297","VIL1",0.170230039430404,0.426459902431871
"13298","VILL",-0.235013113738051,0.268971104611045
"13299","VIM",-0.0786168988936608,0.715000777785482
"13300","VIPAS39",0.135364156862049,0.528263958552957
"13301","VIPR1",-0.2352591205704,0.268455692221058
"13302","VIRMA",0.158630365745062,0.459088667743301
"13303","VIT",0.239985646647595,0.258675585938976
"13304","VKORC1",0.105469230274053,0.623793936817707
"13305","VKORC1L1",0.234236173106971,0.270603028647101
"13306","VLDLR",-0.262365013841098,0.215514748026384
"13307","VMA21",-0.0718518931352731,0.738650133897327
"13308","VMAC",0.114018610615659,0.595771306496511
"13309","VMP1",-0.291480890925444,0.166985370540665
"13310","VN1R1",-0.0450094284042811,0.834577395218913
"13311","VNN1",-0.0124600165013281,0.953920067333804
"13312","VNN2",0.0579797690883382,0.787849121329862
"13313","VNN3",-0.0359282295203575,0.867630611324826
"13314","VOPP1",-0.036310259547623,0.866235381098314
"13315","VPREB3",-0.0121082475305036,0.955219698198178
"13316","VPS11",-0.232954044167875,0.273309844585451
"13317","VPS13A",0.0225722643299273,0.91662115760523
"13318","VPS13B",0.186284542560568,0.383453281282235
"13319","VPS13C",0.171661901360752,0.422521540418136
"13320","VPS13D",0.12095175837906,0.573447256689144
"13321","VPS16",0.0275603316426957,0.898280634593414
"13322","VPS18",0.17175770443493,0.422258741710763
"13323","VPS25",-0.242727755630112,0.253108279046659
"13324","VPS26A",0.0679707833041489,0.752323966921365
"13325","VPS26B",-0.125148835486385,0.56011513949587
"13326","VPS28",0.0896210776345902,0.677078260510133
"13327","VPS29",0.0812625321283728,0.705819496608513
"13328","VPS33A",0.137742287794553,0.520974322785202
"13329","VPS33B",0.104382322476161,0.627394180094476
"13330","VPS35",-0.14416951523908,0.501517358096325
"13331","VPS36",-0.0546911969047332,0.799636481289375
"13332","VPS37A",-0.214039101049703,0.315235222821743
"13333","VPS37B",-0.195946650295468,0.358810915507865
"13334","VPS37C",-0.113308288700512,0.59807911228354
"13335","VPS37D",0.0317748018002403,0.882823449957106
"13336","VPS39",0.123931679639997,0.563967044843814
"13337","VPS41",-0.0621762836769759,0.772873079598656
"13338","VPS45",-0.342733370294598,0.101108202214408
"13339","VPS4A",0.118848946357753,0.580179029806013
"13340","VPS4B",0.172034992416094,0.421498611536723
"13341","VPS50",0.118532746374889,0.581194257371997
"13342","VPS51",0.240666996236806,0.257284934333667
"13343","VPS52",0.316657787326243,0.13165914707932
"13344","VPS53",-0.0353945319447952,0.869580395206266
"13345","VPS54",0.148142139620773,0.489672912189788
"13346","VPS72",0.120148801361365,0.576013711909852
"13347","VPS8",0.211118768293213,0.32204009976707
"13348","VPS9D1",0.323339905288726,0.123264874906727
"13349","VRK1",0.256028279495368,0.227211170063711
"13350","VRK2",-0.0716669406028451,0.739300049262837
"13351","VRK3",0.515926814920687,0.00986086882150334
"13352","VRTN",0.0150676994206559,0.94428959828127
"13353","VSIG10",0.00633966482698337,0.976545506988683
"13354","VSIG10L",-0.0899160689089489,0.676071588182682
"13355","VSIG8",-0.232252394739888,0.274798419924162
"13356","VSIR",-0.0282514451370813,0.895743264606331
"13357","VSNL1",0.0296622014171824,0.890566884751401
"13358","VSTM2L",-0.0273800278328942,0.898942766253421
"13359","VSTM5",0.0960927179236217,0.655119369132283
"13360","VTA1",-0.0308034620296317,0.886382506597651
"13361","VTCN1",-0.245916955435654,0.246731593481663
"13362","VTI1A",0.0388065474504291,0.857128288037441
"13363","VTI1B",0.276591788268988,0.1907439224508
"13364","VWA1",-0.110606458640335,0.606891496303234
"13365","VWA2",-0.00119998948372749,0.995559894513363
"13366","VWA5A",-0.159821850447783,0.455678467870405
"13367","VWA5B2",-0.0994740595777415,0.643754137974463
"13368","VWA7",0.0425856667254542,0.843375052594469
"13369","VWA8",-0.14801034152279,0.490063610623302
"13370","VWC2",0.106355776029083,0.62086353782938
"13371","VWCE",0.0517684514720122,0.810148428076117
"13372","VWDE",0.118087306046285,0.582625748366492
"13373","VWF",0.245754440010624,0.24705398228224
"13374","WAC",-0.0475892210479907,0.825234515369234
"13375","WAPL",-0.310442586402934,0.139829534419469
"13376","WARS",0.212781901410006,0.318153866172015
"13377","WARS2",-0.389564640759513,0.0598758908084454
"13378","WAS",0.023505496606974,0.913186356709313
"13379","WASF1",0.140329181569302,0.513099882562492
"13380","WASF2",0.424245726157336,0.0388120057135033
"13381","WASF3",-0.112779371389109,0.59979998953144
"13382","WASHC1",0.190834090401397,0.37173240870071
"13383","WASHC2A",0.0733440049384924,0.733413301102573
"13384","WASHC2C",0.104778429043726,0.626081166435033
"13385","WASHC3",-0.0786820938496914,0.714774060750069
"13386","WASHC4",-0.00913622635031617,0.966204104576495
"13387","WASHC5",0.285356157349003,0.176494274277734
"13388","WASL",-0.0617869590070974,0.774259239369765
"13389","WBP1",0.170028435257776,0.427016012032746
"13390","WBP11",0.276763989991276,0.190456588987143
"13391","WBP1L",-0.123780208413982,0.564447231099586
"13392","WBP2",0.0433401823571407,0.840634347520285
"13393","WBP2NL",-0.0224110373290844,0.91721470876543
"13394","WBP4",0.042863438656185,0.842365866025348
"13395","WDCP",0.0335612519939512,0.876283559926917
"13396","WDFY1",0.266708236820233,0.207735147670002
"13397","WDFY2",0.272923169980197,0.196935926183385
"13398","WDFY3",0.214517411061974,0.314129115430973
"13399","WDHD1",0.264586966129997,0.211510763929404
"13400","WDPCP",0.321448029240502,0.125600985593295
"13401","WDR1",-0.168045478424653,0.432506740940464
"13402","WDR11",-0.410029351901863,0.0465929943788599
"13403","WDR12",0.129670138571581,0.54591155411044
"13404","WDR13",0.145898675133552,0.4963445715951
"13405","WDR17",0.149776530240097,0.484840956841757
"13406","WDR18",0.137633141426269,0.521307828775117
"13407","WDR19",0.0753576484881807,0.726364348353806
"13408","WDR20",0.0203637387311559,0.924755390490068
"13409","WDR24",0.286743452516099,0.174308303717594
"13410","WDR25",0.155598166732993,0.467826894102187
"13411","WDR26",-0.402124699936069,0.0514187154498942
"13412","WDR27",0.380937631567345,0.0662792561233367
"13413","WDR3",-0.288683779863874,0.171282552839129
"13414","WDR31",-0.169031783774532,0.429770964193503
"13415","WDR33",0.221313936141011,0.298669059027707
"13416","WDR34",0.250429653112988,0.237888954004911
"13417","WDR35",0.0845091560203314,0.694606871950938
"13418","WDR36",0.143274730310145,0.504204489247418
"13419","WDR37",0.158840480528504,0.458486325397337
"13420","WDR4",0.24461915931561,0.249313736506664
"13421","WDR41",-0.0750013817865028,0.72760994476015
"13422","WDR43",0.297050630493139,0.15865416196524
"13423","WDR44",0.000437883431964776,0.998379771869066
"13424","WDR45",0.137279061941025,0.522390451622216
"13425","WDR45B",-0.166761814460629,0.436081316546738
"13426","WDR46",0.196095020730701,0.358439892625834
"13427","WDR47",0.288994506998344,0.170801422485623
"13428","WDR48",-0.0588438775273702,0.784759233482643
"13429","WDR49",0.180596649016165,0.39839867456743
"13430","WDR5",0.36086144839771,0.0832020345915055
"13431","WDR53",0.183301814208874,0.391250396011165
"13432","WDR54",0.239068770618674,0.26055458268297
"13433","WDR55",0.338559738518762,0.105606700364778
"13434","WDR59",0.109003671215864,0.612144543940611
"13435","WDR5B",0.0248854361918597,0.908110210421096
"13436","WDR6",0.121605366614797,0.571361888516578
"13437","WDR60",-0.0581675494794804,0.787177388448472
"13438","WDR61",0.034149476323207,0.874131867868858
"13439","WDR62",0.297782834542112,0.157581103983006
"13440","WDR63",-0.148512692298792,0.48857529255646
"13441","WDR66",-0.253370197354389,0.232240371189302
"13442","WDR7",0.252504675945934,0.233893700663938
"13443","WDR70",0.204039014338542,0.338903610468361
"13444","WDR73",0.381265089018072,0.0660270104566915
"13445","WDR74",0.3397300618752,0.104330664941906
"13446","WDR75",0.086974454826594,0.686133821422185
"13447","WDR76",0.217776106648776,0.306656567636767
"13448","WDR77",0.549263306957117,0.00543730867668667
"13449","WDR78",0.183108083111389,0.391759900504683
"13450","WDR81",-0.0491330580379672,0.819654320419261
"13451","WDR82",-0.268717822880613,0.204200486708422
"13452","WDR83",0.0782643346271382,0.716227233301649
"13453","WDR83OS",-0.106338333823414,0.620921137776689
"13454","WDR86",0.0537638394780658,0.802968251267469
"13455","WDR89",0.372399686822294,0.0731201981089605
"13456","WDR90",0.174136240693242,0.41576277017316
"13457","WDR91",-0.234727012903463,0.269571312400762
"13458","WDR92",0.418101660451151,0.0420380909938324
"13459","WDR93",0.0847589320231284,0.693746772829555
"13460","WDR97",-0.0697952950655473,0.74588660794629
"13461","WDSUB1",0.0187707880950752,0.930626986981859
"13462","WDTC1",0.456026359506872,0.0251112489284339
"13463","WDYHV1",0.237013155715163,0.264799079459461
"13464","WEE1",0.116182422896738,0.588764569804698
"13465","WFDC1",0.345611678708536,0.098089597145441
"13466","WFDC10B",-0.109413585571789,0.61079929263475
"13467","WFDC2",0.154357736502797,0.471426105046714
"13468","WFDC3",-0.221785719183303,0.297613748399175
"13469","WFDC6",0.0496577216062459,0.817759843027793
"13470","WFIKKN1",0.0332346412704326,0.877478652124112
"13471","WFS1",-0.259591685357015,0.220583115606966
"13472","WHAMM",-0.0462360556178116,0.830132300427633
"13473","WHRN",0.32535613289595,0.120810103072516
"13474","WIF1",0.031900435734288,0.882363277631206
"13475","WIPF1",0.183549234450916,0.390600235664512
"13476","WIPF2",-0.127212557341979,0.553611370306289
"13477","WIPF3",-0.203263615503591,0.340781986965697
"13478","WIPI1",-0.133729320747661,0.533303042610635
"13479","WIPI2",0.149152592450891,0.486682742715956
"13480","WISP1",0.0458598628588863,0.831495030043964
"13481","WIZ",0.183888642792355,0.389709346670579
"13482","WLS",-0.0866447307473275,0.687264962047565
"13483","WNK1",0.201311371733315,0.345538612345176
"13484","WNK2",0.12474789627628,0.561382672026851
"13485","WNK3",-0.179283378766463,0.401895124293209
"13486","WNK4",-0.00400789039048587,0.9851710461063
"13487","WNT10A",0.172997181140042,0.418866757886375
"13488","WNT10B",0.298918794271371,0.155926469546638
"13489","WNT11",0.030694926686087,0.886780321328303
"13490","WNT2B",0.319498616598032,0.128041519040421
"13491","WNT3",-0.311256116895882,0.138739948353856
"13492","WNT4",-0.153858351015135,0.47287911111868
"13493","WNT5A",-0.418933223823595,0.0415895234312197
"13494","WNT5B",-0.335460430175753,0.109041519682884
"13495","WNT6",0.0036607590247451,0.98645529114111
"13496","WNT7B",-0.264712542967305,0.211285976234611
"13497","WNT9A",-0.389629329805841,0.0598297480007963
"13498","WRAP53",-0.0407635127551362,0.850001070088354
"13499","WRAP73",0.105144297620218,0.624869364167221
"13500","WRB",-0.243831585762877,0.250889252087173
"13501","WRB-SH3BGR",-0.0519922457964565,0.809342378263148
"13502","WRN",0.00691398801662826,0.974421365499658
"13503","WRNIP1",0.339395577928972,0.104694194113491
"13504","WSB1",0.0358709880982328,0.867839698611992
"13505","WSB2",-0.403630137535945,0.0504709184593842
"13506","WT1",0.156179029967926,0.466146352701034
"13507","WTAP",0.182339028156729,0.393786171399753
"13508","WTIP",0.046175266000753,0.83035247410704
"13509","WWC1",-0.123555387743669,0.565160283120737
"13510","WWC2",-0.201148232756941,0.345937871769535
"13511","WWC3",-0.0937555632531878,0.663018764355769
"13512","WWOX",0.462837667246268,0.0227568960930645
"13513","WWP1",0.0910761991928748,0.672117821155368
"13514","WWP2",0.0647025636160343,0.763894998059932
"13515","WWTR1",0.00860892496754407,0.96815365665463
"13516","XAB2",0.240077541025729,0.258487745212618
"13517","XAF1",-0.0347982411983669,0.871759725868315
"13518","XBP1",0.154759463866301,0.47025890787442
"13519","XCL1",-0.0760273145514353,0.724024852577817
"13520","XDH",-0.197675861521306,0.354500705248274
"13521","XG",-0.203940113603605,0.339142849640824
"13522","XIAP",-0.110783965926178,0.606310879755092
"13523","XK",0.253896417872752,0.231238957644302
"13524","XKR6",0.0533625057071417,0.804411182744772
"13525","XKR8",-0.0533086969756457,0.804604690673407
"13526","XKR9",-0.225944156577827,0.288412309830032
"13527","XKRX",0.126534069509468,0.555745807799983
"13528","XPA",0.00772739071761902,0.97141327742412
"13529","XPC",-0.176421964393408,0.409572338145111
"13530","XPNPEP1",-0.0967889519733621,0.652773028748974
"13531","XPNPEP3",0.146665733076317,0.494058421093273
"13532","XPO1",0.382466369106564,0.0651079371185964
"13533","XPO4",0.0860537897099266,0.689293853461479
"13534","XPO5",0.196211190400109,0.358149549339062
"13535","XPO6",-0.271098325532747,0.200066340622128
"13536","XPO7",-0.167539270440131,0.433914473442023
"13537","XPOT",0.0855650403569254,0.690973459882929
"13538","XPR1",-0.110258260965372,0.608031102022788
"13539","XRCC1",0.602201660906129,0.00184738781150797
"13540","XRCC2",0.236607264316384,0.265642382992391
"13541","XRCC3",0.21549083517025,0.311885382002119
"13542","XRCC4",-0.0505728466404523,0.81445784453046
"13543","XRCC5",-0.00777800581270445,0.971226107117819
"13544","XRCC6",0.279275923934072,0.186298864667738
"13545","XRN1",0.120884199828729,0.57366299664406
"13546","XRN2",0.0681623573381079,0.751647281696802
"13547","XRRA1",-0.0379804416345022,0.860140231985749
"13548","XXYLT1",-0.159593536926572,0.456330905212328
"13549","XYLB",-0.0792965811301216,0.712638318599197
"13550","XYLT1",0.0102540089495682,0.962072044852684
"13551","XYLT2",-0.233331979172817,0.272510169969465
"13552","YAE1D1",-0.0353509515086214,0.869739642505436
"13553","YAF2",0.250940481067141,0.236901274299867
