"","gene_symbol","pearson","P_value"
"10728","SERPINB7",0.391522579666907,0.337465779220924
"10729","SERPINB8",-0.252990777156151,0.545494278911636
"10730","SERPINB9",-0.108677044219793,0.797829297169847
"10731","SERPINE1",-0.173436325441097,0.68126928211768
"10732","SERPINE2",-0.69966236410816,0.0533885634414137
"10733","SERPINF1",0.326837538520257,0.429423140346609
"10734","SERPINF2",-0.267867629030656,0.521256431435402
"10735","SERPING1",0.289087068133808,0.487403849571051
"10736","SERPINH1",-0.253723802673261,0.544290641244499
"10737","SERPINI1",0.418828937179249,0.301700266350455
"10738","SERTAD1",-0.360187554893335,0.380786139363645
"10739","SERTAD2",0.331532761077134,0.422424198291572
"10740","SERTAD3",-0.201565289228721,0.632176948523061
"10741","SERTAD4",-0.604580508888908,0.112352371795759
"10742","SESN1",0.173367796057379,0.681390163781115
"10743","SESN2",-0.301126105915899,0.468591558955135
"10744","SESN3",-0.474010202413197,0.23538633440431
"10745","SESTD1",-0.364281218144079,0.374992675681655
"10746","SET",-0.0744397533017559,0.860940219515181
"10747","SETBP1",-0.565470632355079,0.144077969611337
"10748","SETD1A",-0.0713426814045764,0.866685677324117
"10749","SETD1B",0.587007662798358,0.126061375555361
"10750","SETD2",0.488121744994499,0.219756966720816
"10751","SETD3",-0.444277806794911,0.270104200520179
"10752","SETD4",0.353291965804859,0.39063387482832
"10753","SETD5",0.233489908936022,0.577857800670149
"10754","SETD6",0.208511698774426,0.620224624154875
"10755","SETD7",-0.0229266988242089,0.957027501130923
"10756","SETD9",0.589779837403629,0.123839589875088
"10757","SETDB1",0.577074531793974,0.134204487120054
"10758","SETDB2",-0.122856682752145,0.771951186102036
"10759","SETDB2-PHF11",-0.483486870158565,0.224829426349797
"10760","SETMAR",-0.0566374706958818,0.894031626212028
"10761","SETSIP",0.239146293781282,0.568403628460055
"10762","SETX",0.394583790111935,0.333362504277376
"10763","SEZ6L2",0.227275323765222,0.588305986918183
"10764","SF1",0.0727742502263231,0.864029289229801
"10765","SF3A1",-0.159934135614699,0.705197934611514
"10766","SF3A2",-0.118883762076702,0.779184323008062
"10767","SF3A3",-0.2068302143337,0.623111328631874
"10768","SF3B1",0.607892802666967,0.109867980725951
"10769","SF3B2",-0.446734584802453,0.267144824003229
"10770","SF3B3",0.688924858611765,0.0587899458391545
"10771","SF3B4",0.358549632901891,0.383115223859004
"10772","SF3B5",-0.355061479923045,0.388096216218934
"10773","SF3B6",0.505217981897375,0.201566241858544
"10774","SFI1",-0.0120204014438064,0.977463918234275
"10775","SFMBT1",-0.150611560367635,0.721844823561115
"10776","SFMBT2",-0.688273461983774,0.059127652418366
"10777","SFN",-0.221033753884496,0.598862376182112
"10778","SFPQ",0.141335024716131,0.738504743117115
"10779","SFR1",0.178863115060938,0.671715749187788
"10780","SFRP1",-0.779204434157651,0.0226504375665547
"10781","SFRP2",-0.12967094213927,0.759578684027782
"10782","SFRP4",0.205917273856824,0.624680388393482
"10783","SFSWAP",0.644762189703654,0.0843343468930288
"10784","SFT2D1",0.29057079197184,0.485069615602433
"10785","SFT2D2",-0.369692210043247,0.367395875439232
"10786","SFT2D3",0.273210317405241,0.51265165861969
"10787","SFTPD",0.699561712293662,0.0534377546538717
"10788","SFXN1",0.269167235549214,0.519158390861197
"10789","SFXN2",0.177841516362439,0.673511322412134
"10790","SFXN3",-0.596315187172047,0.118689493145533
"10791","SFXN4",0.803960695451195,0.0161744212613618
"10792","SFXN5",-0.0771823821987921,0.855856737157521
"10793","SGCB",-0.539530945503102,0.16755297571998
"10794","SGCD",-0.415432897017871,0.306044723220609
"10795","SGCE",-0.198946327857166,0.636701543537551
"10796","SGF29",-0.619530326332734,0.101389064131654
"10797","SGIP1",-0.32993198387097,0.424804944426866
"10798","SGK1",-0.603080103271008,0.113488138996473
"10799","SGK2",-0.59144266198522,0.122517540612439
"10800","SGK3",0.404429561260027,0.320324469133043
"10801","SGK494",0.313509308027122,0.449552082939806
"10802","SGMS1",0.23854367993596,0.56940829170191
"10803","SGMS2",0.234171723468143,0.576715374664993
"10804","SGO1",0.229891439990954,0.583899980804807
"10805","SGO2",0.643653066492156,0.0850460317298789
"10806","SGPL1",0.473186076976863,0.236316130084264
"10807","SGPP1",0.0148094615695091,0.97223631930674
"10808","SGPP2",0.401435261323646,0.324263746756008
"10809","SGSH",-0.3394702871529,0.410703341594212
"10810","SGSM1",0.77690647754854,0.0233214408578995
"10811","SGSM2",-0.163958927275808,0.698042116700833
"10812","SGSM3",-0.322214915812352,0.436361015893885
"10813","SGTA",-0.576223834979955,0.134915122821582
"10814","SGTB",-0.0731121156345886,0.863402514978735
"10815","SH2B1",-0.192167366158948,0.64845843340042
"10816","SH2B2",0.495656643277723,0.211638636656203
"10817","SH2B3",0.334306878556393,0.418311851069108
"10818","SH2D2A",-0.102956362706859,0.808316655278204
"10819","SH2D3A",0.0243716393380703,0.954321268252227
"10820","SH2D3C",0.00899904542290177,0.983127700770005
"10821","SH2D4A",0.320157130432723,0.439464364612221
"10822","SH3BGR",-0.638115973178558,0.0886510617628457
"10823","SH3BGRL",-0.318234759241785,0.442371740433273
"10824","SH3BGRL2",0.392179903107007,0.336582728479767
"10825","SH3BGRL3",-0.45810317753909,0.253661934529383
"10826","SH3BP1",-0.297803861181789,0.473753595185574
"10827","SH3BP2",-0.0680163869232595,0.872862052854261
"10828","SH3BP4",-0.212551014334979,0.61330743278778
"10829","SH3BP5",0.655975466268167,0.0773339369389099
"10830","SH3BP5L",0.163721178331944,0.698464284577212
"10831","SH3D19",-0.186789919777622,0.657830116068219
"10832","SH3D21",-0.382390063095764,0.349845063819263
"10833","SH3GL1",-0.0203213208500363,0.961908011872914
"10834","SH3GL2",0.167192430747938,0.692307178648587
"10835","SH3GL3",-0.269979894532333,0.5178480681279
"10836","SH3GLB1",0.392278821382765,0.336449934368563
"10837","SH3GLB2",-0.467755722825012,0.242489478309111
"10838","SH3KBP1",-0.110672982858278,0.794176404509264
"10839","SH3PXD2A",-0.265943839827355,0.524367909613642
"10840","SH3PXD2B",0.238995871605425,0.568654351218735
"10841","SH3RF1",-0.719622741836077,0.0441648377447838
"10842","SH3RF2",-0.118793732962473,0.779348393329404
"10843","SH3RF3",0.0699139547834577,0.869337879244495
"10844","SH3TC1",0.114309695156461,0.787529066700938
"10845","SH3TC2",-0.467015514388022,0.243337231777172
"10846","SH3YL1",0.0990086015292956,0.815568494286303
"10847","SHANK2",-0.518880571751733,0.187621424580447
"10848","SHANK3",-0.0429603057881091,0.91954848054736
"10849","SHARPIN",0.326932838891981,0.429280599001539
"10850","SHB",0.437449564099011,0.278413975120614
"10851","SHC1",0.189658492221841,0.652825906289672
"10852","SHC3",-0.177835889285991,0.673521216363847
"10853","SHC4",-0.711142694070729,0.0479549830039192
"10854","SHCBP1",-0.603961163380195,0.112820414805346
"10855","SHE",0.372694751599259,0.363210626116388
"10856","SHF",-0.174800822680107,0.678863628372681
"10857","SHISA2",-0.0068797870285804,0.98710080635367
"10858","SHISA4",-0.394347225027863,0.333678764986065
"10859","SHISA5",-0.380047654661171,0.353053273357306
"10860","SHISA9",0.755333019653878,0.0302254066594722
"10861","SHKBP1",-0.474700689899677,0.234608753116884
"10862","SHMT1",-0.000512452527089663,0.999039151679924
"10863","SHMT2",-0.0938436246906395,0.825073531499889
"10864","SHOC2",0.158496588240044,0.707758412821176
"10865","SHOX2",0.361232345944765,0.379303765792314
"10866","SHPK",0.424238384370055,0.294841860585109
"10867","SHPRH",0.602501319851138,0.113927994250712
"10868","SHQ1",0.390081540928257,0.339405433446989
"10869","SHROOM1",-0.268266198909188,0.520612658318934
"10870","SHROOM2",-0.323747625487411,0.434055491169541
"10871","SHROOM3",0.0463513153691347,0.913215682484021
"10872","SHROOM4",-0.270989490208727,0.516221933945467
"10873","SHTN1",-0.0868842821531013,0.83790996289199
"10874","SIAE",-0.340210709236374,0.409617204713624
"10875","SIAH1",0.221063476442988,0.598811959521006
"10876","SIAH2",0.650493264332497,0.0807122438853641
"10877","SIDT1",0.210270180252925,0.617210259051945
"10878","SIDT2",0.0701940230323305,0.868817892832796
"10879","SIGIRR",0.250255877053958,0.549993424233035
"10880","SIGMAR1",0.58892004327028,0.124526308134582
"10881","SIK1",-0.400703170939111,0.325230328079572
"10882","SIK2",0.398167001123289,0.328589286957249
"10883","SIK3",0.593883383887966,0.120591457196079
"10884","SIKE1",0.0745583874625153,0.860720242735385
"10885","SIL1",-0.179205017349312,0.67111512025168
"10886","SIM1",-0.328547341801076,0.426868803357262
"10887","SIM2",-0.648658569779706,0.0818617141561628
"10888","SIMC1",0.838817031246244,0.00924406450211659
"10889","SIN3A",0.384710715281905,0.346679900280811
"10890","SIN3B",0.300879744066534,0.468973575336583
"10891","SIPA1",-0.660789891533642,0.0744366162775714
"10892","SIPA1L1",-0.0091834427261461,0.982782012978156
"10893","SIPA1L2",0.380095779958084,0.352987225169515
"10894","SIPA1L3",-0.695968982965576,0.0552114182357032
"10895","SIRPA",-0.414726561335443,0.306952057998025
"10896","SIRT1",0.387341873599466,0.343107251259148
"10897","SIRT2",-0.62810383005605,0.0953906788089729
"10898","SIRT3",0.594605323845477,0.120025033679802
"10899","SIRT4",0.317159221694788,0.444001833716424
"10900","SIRT5",0.809510935353083,0.0149055355386356
"10901","SIRT6",0.0868744390716516,0.837928141111903
"10902","SIRT7",-0.343503876799628,0.404801417872763
"10903","SIVA1",-0.190762502682151,0.650902964163752
"10904","SIX1",0.754535080825549,0.0305021381580802
"10905","SIX2",-0.161435154413835,0.702526982754337
"10906","SIX4",0.732120889118197,0.0389191710332553
"10907","SIX5",-0.163536507734926,0.69879224850035
"10908","SKA1",-0.603449224643312,0.113208123107846
"10909","SKA2",-0.604536325985823,0.112385724515771
"10910","SKA3",0.138040048991105,0.744444063444629
"10911","SKAP1",-0.199385884138283,0.635941463493796
"10912","SKAP2",-0.831240894254158,0.0105460310982098
"10913","SKI",-0.0835257774740876,0.844116045491425
"10914","SKIDA1",0.233445057500648,0.577932979263171
"10915","SKIL",0.557671504256265,0.150932358456371
"10916","SKIV2L",-0.384860202183173,0.346476466728317
"10917","SKIV2L2",0.879819798977522,0.00395775175206931
"10918","SKP1",-0.54037844722261,0.166755423846685
"10919","SKP2",-0.537069460606677,0.169881066417847
"10920","SLA",0.332072663136844,0.421622510175938
"10921","SLAIN1",0.113309481310828,0.789356199276886
"10922","SLAIN2",0.732494440049175,0.0387685543600152
"10923","SLAMF7",0.0732039359803709,0.863232189766678
"10924","SLBP",0.275297564713792,0.509304654557445
"10925","SLC10A3",-0.0218901628597511,0.958969054392349
"10926","SLC10A4",-0.035755462516351,0.933015625469111
"10927","SLC10A5",0.453187186722759,0.259449374253221
"10928","SLC10A6",0.220611194096989,0.599579290562171
"10929","SLC10A7",-0.190190018361405,0.651899896087265
"10930","SLC11A2",0.87958673694362,0.00398009566126999
"10931","SLC12A1",-0.461670830246872,0.249502914216785
"10932","SLC12A2",-0.507539245173229,0.199159764790953
"10933","SLC12A4",-0.190088249488295,0.652077164981525
"10934","SLC12A6",0.806812361029362,0.0155143503852736
"10935","SLC12A7",-0.140956286752397,0.739186863925091
"10936","SLC12A8",0.760052584207674,0.0286202101657008
"10937","SLC12A9",-0.133877071394582,0.75196372400566
"10938","SLC13A2",0.126116113629475,0.766027711928295
"10939","SLC13A3",-0.328486426793097,0.426959696250468
"10940","SLC14A1",-0.266215439333522,0.523928215992857
"10941","SLC15A1",0.618554439618393,0.10208516225551
"10942","SLC15A2",0.0706169857781137,0.86803268046715
"10943","SLC15A3",0.186820092404871,0.657777421902671
"10944","SLC15A4",0.901809706053258,0.00219584502599861
"10945","SLC16A1",0.523498541094357,0.183027903876535
"10946","SLC16A10",-0.0832824780160619,0.844565907352294
"10947","SLC16A11",-0.232967134212913,0.578734266229201
"10948","SLC16A13",0.735714572400476,0.0374848953914423
"10949","SLC16A14",0.400731346102531,0.325193103292972
"10950","SLC16A2",-0.782836249956265,0.0216146382959854
"10951","SLC16A3",-0.722323744062666,0.0429970405308902
"10952","SLC16A4",-0.302119731686657,0.467052077763923
"10953","SLC16A5",-0.480448660606159,0.22818687776741
"10954","SLC16A6",0.128996882217933,0.760800618009186
"10955","SLC16A7",-0.166527817751221,0.693484902608734
"10956","SLC16A8",-0.810007396782819,0.0147951947755262
"10957","SLC16A9",0.642233338758625,0.085962096434356
"10958","SLC17A5",0.812853225599154,0.0141726050138413
"10959","SLC17A7",-0.391539336169201,0.337443255125342
"10960","SLC18B1",0.459878865214164,0.25158758516995
"10961","SLC19A1",0.332146941954543,0.421512265800535
"10962","SLC19A2",0.581277914398696,0.130723824369362
"10963","SLC19A3",0.453699468004424,0.258843229494358
"10964","SLC1A1",0.458808878436199,0.252836512506724
"10965","SLC1A2",0.0633730307153619,0.881493327881039
"10966","SLC1A3",-0.774267574949051,0.0241070509158621
"10967","SLC1A4",0.287013555129662,0.490673279395978
"10968","SLC1A5",-0.199092226538543,0.636449225036199
"10969","SLC20A1",-0.0490627943587514,0.908154781328204
"10970","SLC20A2",-0.0413634838809405,0.922531885251938
"10971","SLC22A1",0.0599332167673915,0.887894028009852
"10972","SLC22A13",0.0268055816002734,0.949763605386219
"10973","SLC22A15",0.10550495211764,0.803641320951121
"10974","SLC22A16",-0.184694854341267,0.661491985913442
"10975","SLC22A17",-0.614444212826041,0.105046928796008
"10976","SLC22A18",0.614968024348297,0.104666785327641
"10977","SLC22A18AS",0.289981138808491,0.485996748780682
"10978","SLC22A20",0.416175584792161,0.305092079001325
"10979","SLC22A23",-0.040917439708162,0.92336538939464
"10980","SLC22A4",-0.187092382500271,0.657301943965641
"10981","SLC22A5",-0.237098588837343,0.5718200064998
"10982","SLC23A1",0.76299668721347,0.0276460701419128
"10983","SLC23A2",0.175934202842779,0.676867239985224
"10984","SLC23A3",0.88908490394133,0.00313376425575237
"10985","SLC24A1",0.551479005518401,0.156499585490661
"10986","SLC24A3",0.135783102461919,0.748518674331779
"10987","SLC25A1",-0.561843860589064,0.14724359894696
"10988","SLC25A10",0.122315963296699,0.772934792942526
"10989","SLC25A11",-0.446863096826125,0.266990466586785
"10990","SLC25A12",-0.278709928471623,0.503850690543557
"10991","SLC25A13",0.357431153337345,0.384709287665558
"10992","SLC25A14",0.175412228951867,0.677786465571146
"10993","SLC25A15",-0.105408095492689,0.803818910270435
"10994","SLC25A16",-0.252613797634581,0.546113656040093
"10995","SLC25A17",-0.123947175837038,0.769968310564166
"10996","SLC25A19",0.36153206920587,0.378878985963929
"10997","SLC25A2",0.367095390474217,0.371032995391181
"10998","SLC25A20",-0.31773877256904,0.443123153887069
"10999","SLC25A21",-0.187699781574725,0.656241654566631
"11000","SLC25A22",0.752342232679258,0.0312706353196185
"11001","SLC25A23",-0.345451400599337,0.401965027471165
"11002","SLC25A24",0.213302138183948,0.612023884223457
"11003","SLC25A25",-0.526865278495439,0.179717293664206
"11004","SLC25A26",0.0959657680856755,0.821165870006221
"11005","SLC25A27",0.0886249820790527,0.834696227010579
"11006","SLC25A28",0.725452477037716,0.0416679335929782
"11007","SLC25A29",-0.0134350127167263,0.974812382259463
"11008","SLC25A3",0.289158997825881,0.487290586822893
"11009","SLC25A30",-0.815540421509759,0.0136000987756373
"11010","SLC25A32",0.440941075909772,0.274149388387944
"11011","SLC25A33",-0.208364364949038,0.620477392301894
"11012","SLC25A34",-0.530262765484207,0.176409247767356
"11013","SLC25A35",0.3945140776084,0.333455687465235
"11014","SLC25A36",0.509399817466042,0.197241883636497
"11015","SLC25A37",0.606559585494892,0.110864168580913
"11016","SLC25A38",-0.288983956357451,0.487566230537302
"11017","SLC25A39",0.140596985495483,0.739834115909877
"11018","SLC25A4",-0.531849173926958,0.174875900979504
"11019","SLC25A40",0.163253671226527,0.69929462811123
"11020","SLC25A42",-0.508831408090026,0.197826762542891
"11021","SLC25A43",0.439172425996694,0.276305594357374
"11022","SLC25A44",0.405918632329138,0.318373921333487
"11023","SLC25A45",-0.317623392786789,0.443298028365757
"11024","SLC25A46",-0.341292746888051,0.408032171724883
"11025","SLC25A5",-0.594978812692964,0.119732589541101
"11026","SLC25A51",0.252003338852525,0.54711717389674
"11027","SLC25A52",-0.419611014989535,0.300704003407624
"11028","SLC25A6",0.341522062517181,0.407696596407203
"11029","SLC26A1",0.33058182886781,0.423837783910936
"11030","SLC26A10",0.0387911872028494,0.927339455156238
"11031","SLC26A11",-0.0556532069875431,0.895865503607752
"11032","SLC26A2",-0.543410470283573,0.163918981249923
"11033","SLC26A4",-0.220791358395191,0.59927358965224
"11034","SLC26A5",0.457878419808529,0.253925105991404
"11035","SLC26A6",-0.159823764550685,0.70539443597443
"11036","SLC26A7",-0.755742759877551,0.0300839076347577
"11037","SLC26A8",0.353283736699926,0.390645693162805
"11038","SLC26A9",0.382180089073005,0.350132101071894
"11039","SLC27A1",-0.181497713265566,0.667091421894715
"11040","SLC27A2",0.910944605559716,0.00164988108034195
"11041","SLC27A3",-0.402861132555851,0.322385051262399
"11042","SLC27A4",-0.127375159377034,0.763742239594843
"11043","SLC27A5",-0.715105511024933,0.0461603587535032
"11044","SLC27A6",-0.683312129531216,0.061737666648292
"11045","SLC28A1",0.256873009140664,0.539130515706094
"11046","SLC28A3",0.624774459742566,0.097695101370102
"11047","SLC29A1",-0.637745451524933,0.0888953987979662
"11048","SLC29A2",0.418904322408231,0.301604166589258
"11049","SLC29A3",0.490166243471062,0.217538472451058
"11050","SLC29A4",0.323030463321244,0.435133622661107
"11051","SLC2A1",-0.373923271966455,0.361504437711319
"11052","SLC2A10",0.169916294652251,0.687486016743551
"11053","SLC2A11",-0.562797878798642,0.146407206552455
"11054","SLC2A12",0.395369697392667,0.33231283950337
"11055","SLC2A13",0.529872611486155,0.176787454479936
"11056","SLC2A14",0.641339870237924,0.0865415219657831
"11057","SLC2A3",0.597120565988539,0.118063346872845
"11058","SLC2A4",-0.476974547091679,0.232057385098592
"11059","SLC2A4RG",-0.786294601927111,0.0206561845124024
"11060","SLC2A5",-0.52424889322201,0.182287261348739
"11061","SLC2A6",0.300710089854604,0.469236718888462
"11062","SLC2A8",-0.60939296689156,0.108753157841507
"11063","SLC2A9",0.300659805095902,0.469314724819313
"11064","SLC30A1",0.522740969027019,0.183777300922918
"11065","SLC30A10",-0.175525647695922,0.677586699162609
"11066","SLC30A3",-0.249053549381185,0.551975528055713
"11067","SLC30A4",0.275762875657253,0.508559636879387
"11068","SLC30A5",0.651888088196614,0.0798447001413551
"11069","SLC30A6",0.62171939778747,0.0998375201909786
"11070","SLC30A7",-0.126748623311238,0.764879368652476
"11071","SLC30A9",-0.0364234127780871,0.931766479084657
"11072","SLC31A1",-0.121173155661479,0.775014508562175
"11073","SLC31A2",-0.0572622021119543,0.892867840740779
"11074","SLC33A1",0.372598180098556,0.363344900244834
"11075","SLC34A2",0.483434361212383,0.224887235088912
"11076","SLC35A1",0.573659062748491,0.137070267383216
"11077","SLC35A2",-0.0248159622177896,0.953489170391318
"11078","SLC35A3",-0.00549658008947418,0.9896941199114
"11079","SLC35A4",0.201368008004989,0.632517432423281
"11080","SLC35A5",-0.0298608338552263,0.944044210108061
"11081","SLC35B1",0.0974396499623441,0.818453786590486
"11082","SLC35B2",-0.629117009819954,0.0946956838340013
"11083","SLC35B3",0.219063754102485,0.60220707078121
"11084","SLC35B4",0.0607098012781946,0.886448509465551
"11085","SLC35C1",0.523968831221034,0.182563511591855
"11086","SLC35C2",-0.342627347351076,0.406080817408062
"11087","SLC35D1",-0.27371208102663,0.51184629967537
"11088","SLC35D2",0.401538352641186,0.324127743644217
"11089","SLC35E1",0.660913773344298,0.0743629193220332
"11090","SLC35E2",0.0369857059105142,0.930715018360057
"11091","SLC35E2B",-0.196777802315548,0.64045539620002
"11092","SLC35E3",0.838107166761133,0.00936145566705472
"11093","SLC35E4",-0.63114391716838,0.093314100203911
"11094","SLC35F2",0.208012105445824,0.621081865552704
"11095","SLC35F3",-0.15113146227038,0.720913880406098
"11096","SLC35F5",0.483116943650315,0.225236853107463
"11097","SLC35F6",0.694286035721448,0.0560541965276575
"11098","SLC35G1",0.0824951433383391,0.846021944061362
"11099","SLC35G2",0.711788808743627,0.0476595614984661
"11100","SLC36A1",-0.168295373571782,0.690353903727386
"11101","SLC36A4",0.490522062679645,0.217153563673413
"11102","SLC37A1",0.262620841408018,0.529758560183667
"11103","SLC37A2",0.165300415020028,0.695661323645114
"11104","SLC37A3",0.382572799971749,0.349595347961494
"11105","SLC37A4",0.207977073760904,0.621141989650584
"11106","SLC38A1",0.838019198936112,0.00937606859367583
"11107","SLC38A10",-0.235207726371571,0.574980960034462
"11108","SLC38A2",0.540150578244572,0.166969660192343
"11109","SLC38A3",-0.135750079012844,0.748578331685307
"11110","SLC38A5",-0.781532513792275,0.0219830004190258
"11111","SLC38A6",0.529625201690411,0.177027513535078
"11112","SLC38A7",0.597738857601054,0.117583920870599
"11113","SLC38A9",0.956556757219535,0.00019835710179138
"11114","SLC39A1",0.362270633654851,0.377833166812372
"11115","SLC39A10",0.727158545616188,0.0409538225898811
"11116","SLC39A11",0.356241874735314,0.386407463278013
"11117","SLC39A12",-0.0567762780317505,0.893773033611325
"11118","SLC39A13",-0.209212881697609,0.61902210943615
"11119","SLC39A14",0.159044494926578,0.706782228813732
"11120","SLC39A2",0.209319741391459,0.618838911916616
"11121","SLC39A3",0.0666512736237697,0.875398482577008
"11122","SLC39A4",0.276489086077168,0.507397715363627
"11123","SLC39A6",0.376315654693061,0.358192314687267
"11124","SLC39A7",-0.658031891108534,0.0760884468889153
"11125","SLC39A8",0.456744601167323,0.255254797270561
"11126","SLC39A9",0.121981643938487,0.773543075692655
"11127","SLC3A1",-0.151429234375978,0.720380820550649
"11128","SLC3A2",-0.409819357754587,0.313291087022372
"11129","SLC40A1",-0.41667911003839,0.304447017712926
"11130","SLC41A1",-0.0268496730339415,0.949681052906132
"11131","SLC41A2",0.376534347155749,0.357890237743412
"11132","SLC41A3",0.101074680712124,0.811771752964498
"11133","SLC43A1",0.270871868386217,0.516411286229975
"11134","SLC43A2",-0.287679624576368,0.48962212027018
"11135","SLC43A3",0.110556809236101,0.794388932184856
"11136","SLC44A1",0.695229582474578,0.0555807518746544
"11137","SLC44A2",0.468023424927835,0.242183251393259
"11138","SLC44A3",0.216062485129245,0.607314321395944
"11139","SLC44A4",0.292473180520476,0.482083156139289
"11140","SLC45A1",-0.285167935224268,0.493590522130923
"11141","SLC45A3",0.336808638924011,0.414617940152593
"11142","SLC45A4",0.404638968054084,0.320049825037272
"11143","SLC46A1",-0.0132718852063494,0.975118137269727
"11144","SLC47A1",0.0884546681429226,0.835010578481103
"11145","SLC48A1",0.0998903813742688,0.813947699237706
"11146","SLC4A11",-0.217186981303738,0.605399130091116
"11147","SLC4A1AP",0.612768150199175,0.106268579416325
"11148","SLC4A2",0.643829845468992,0.0849323660160212
"11149","SLC4A3",-0.0372975522551396,0.930131918581439
"11150","SLC4A4",-0.135142778539017,0.749675623100383
"11151","SLC4A5",0.606027154135262,0.111263432527206
"11152","SLC4A7",-0.487214598448352,0.220745049911223
"11153","SLC4A8",0.131675177433295,0.755947986594515
"11154","SLC50A1",-0.34217129718157,0.406747166536042
"11155","SLC51A",0.564477748262836,0.144940837337147
"11156","SLC51B",0.229459062863401,0.584627413032822
"11157","SLC52A1",0.767249944230271,0.0262753191198445
"11158","SLC52A2",0.328947077241805,0.426272549974228
"11159","SLC52A3",-0.139954036645411,0.740992668777973
"11160","SLC5A1",0.43975581267618,0.275593452869054
"11161","SLC5A3",0.538460157325629,0.168563600120982
"11162","SLC5A6",0.76420889458507,0.027251008471192
"11163","SLC5A8",0.0628232414504473,0.882515990602707
"11164","SLC5A9",0.15698423833212,0.710454709693339
"11165","SLC6A11",0.58423699898227,0.12830410732714
"11166","SLC6A12",0.272409250924634,0.513938404699299
"11167","SLC6A13",-0.457016013504208,0.25493617971673
"11168","SLC6A14",-0.609394454837492,0.108752055308791
"11169","SLC6A16",0.10891501551767,0.79739360134646
"11170","SLC6A17",-0.137377519105249,0.745639638542982
"11171","SLC6A2",0.0340934166164145,0.936124362645282
"11172","SLC6A6",-0.341399330016629,0.407876185583911
"11173","SLC6A8",0.0554767614698741,0.896194299218617
"11174","SLC6A9",0.0162701736930236,0.969498807669052
"11175","SLC7A1",0.525716359442876,0.180843424524932
"11176","SLC7A2",0.829001336507447,0.0109519189109142
"11177","SLC7A4",-0.00909362321619597,0.98295039643122
"11178","SLC7A5",0.581708320308371,0.130370300029456
"11179","SLC7A6",0.336449901176688,0.415146766257778
"11180","SLC7A6OS",0.436687937637491,0.27934853918139
"11181","SLC7A7",0.526079190139828,0.180487383404744
"11182","SLC7A8",0.0473469281954308,0.911357094289735
"11183","SLC7A9",0.684342318949933,0.06119019395296
"11184","SLC8A1",-0.29130027399561,0.483923584546594
"11185","SLC8B1",0.679436597537624,0.0638232346794422
"11186","SLC9A1",-0.201446788657677,0.632381459631286
"11187","SLC9A2",0.816620124358006,0.0133742420730449
"11188","SLC9A3",-0.583010538345474,0.129303947942539
"11189","SLC9A3R1",-0.244660769317051,0.559238720448356
"11190","SLC9A3R2",-0.628208348543986,0.0953188484868428
"11191","SLC9A4",0.789877239576751,0.0196916758477376
"11192","SLC9A5",-0.27407863849608,0.511258256420728
"11193","SLC9A6",0.206042987859489,0.624464251964972
"11194","SLC9A7",0.0580983005706823,0.891310570367906
"11195","SLC9A8",0.816243402464946,0.0134527756667986
"11196","SLC9A9",0.238087906768632,0.570168552744137
"11197","SLC9B2",0.766597197447559,0.0264828957185033
"11198","SLCO2A1",0.359883967211922,0.381217357959114
"11199","SLCO3A1",0.686072689326447,0.0602771405724714
"11200","SLCO4A1",-0.433156476513885,0.283701936465756
"11201","SLCO4C1",0.555787062985637,0.152614831498945
"11202","SLCO5A1",0.537748746657753,0.169236857073427
"11203","SLF1",0.645371433044455,0.0839448962857667
"11204","SLF2",0.718150861850892,0.0448092014460236
"11205","SLFN11",0.502532918252017,0.20436883986348
"11206","SLFN12L",0.100959405720232,0.811983504891621
"11207","SLFN13",-0.344262255883437,0.403695881487739
"11208","SLFN5",0.514354637353083,0.192182243418672
"11209","SLFNL1",-0.0376537723188788,0.92946588072531
"11210","SLIRP",-0.0866665853280394,0.838312020385519
"11211","SLIT1",0.309008927297731,0.456434453002272
"11212","SLIT2",0.614755001089802,0.104821286829495
"11213","SLIT3",0.317836773789084,0.442974641493147
"11214","SLITRK5",0.0675516818798766,0.873725386291213
"11215","SLITRK6",-0.0806845267531767,0.849371799674821
"11216","SLK",0.365346911679666,0.373490978856942
"11217","SLMAP",0.292743615057096,0.481659203672284
"11218","SLPI",0.0100994285119138,0.981064859158407
"11219","SLTM",0.483904929193558,0.224369445426636
"11220","SLU7",-0.767111684969108,0.0263192019891838
"11221","SLURP1",0.0769513245278339,0.856284839366207
"11222","SLX1A",0.0167141281593456,0.968666845829081
"11223","SLX1B",0.0167141281593456,0.968666845829081
"11224","SLX4",-0.428434826480651,0.289573930822763
"11225","SLX4IP",0.206396782783956,0.62385610819877
"11226","SMAD1",0.5615493712537,0.147502309312287
"11227","SMAD2",-0.183790527194921,0.663074436494985
"11228","SMAD3",-0.338172218758092,0.412610477804252
"11229","SMAD4",0.14400210390495,0.733705478072423
"11230","SMAD5",-0.0315611612570881,0.940862108762619
"11231","SMAD6",-0.742789952176479,0.0347563665638112
"11232","SMAD7",0.140884898696349,0.739315453062504
"11233","SMAD9",-0.574426931697947,0.136423045660161
"11234","SMAGP",0.403086015041857,0.322089220730692
"11235","SMAP1",0.53832042449303,0.168695724410487
"11236","SMAP2",-0.285842886738214,0.492522895189238
"11237","SMARCA1",0.421486026442382,0.298321950974505
"11238","SMARCA2",-0.419106525426227,0.301346474450272
