"","Overall","importance","pvalue"
"MMP11",52.676687682846,-3.57123232323242e-06,0.751925192519252
"ZBED4",55.0646241308346,7.41901587301585e-06,0.198569856985699
"LAG3",52.3158932687422,-5.23175396825404e-06,0.773377337733773
"RPRD1B",55.4098107815306,9.0077042857144e-06,0.185368536853685
"POLD4",69.6954206383226,7.47558518518518e-05,0.0187018701870187
"CCDC126",64.099220161795,4.899987654321e-05,0.0396039603960396
"LAPTM5",56.9474397212057,1.60844938271605e-05,0.135313531353135
"GOPC",53.4526370223516,0,0.689218921892189
"UBE2O",53.4526370223516,0,0.689218921892189
"SLC50A1",53.4526370223516,0,0.689218921892189
"PIAS1",53.4526370223516,0,0.689218921892189
"PCMTD1",50.3778196152094,-1.41515518518518e-05,0.853135313531353
"CAMK2N1",49.0161665157287,-2.04184294871792e-05,0.88998899889989
"RASL10A",53.4526370223516,0,0.689218921892189
"OLFML2A",53.4526370223516,0,0.689218921892189
"PROM2",58.5348629472681,2.33904567901235e-05,0.0968096809680968
"SEC31B",53.4526370223516,0,0.689218921892189
"LRRC46",53.4526370223516,0,0.689218921892189
"PARL",65.7978931389146,5.68178558024692e-05,0.0302530253025303
"GFPT1",51.6962331849509,-8.08367999999993e-06,0.806380638063806
"JUNB",59.8205624594183,2.93077653333336e-05,0.0731573157315731
"RAB3D",45.6256744265306,-3.60228437500001e-05,0.942794279427943
"TLE4",53.4526370223516,0,0.689218921892189
"SLU7",53.6703741639681,1.00211428571417e-06,0.28987898789879
"CNNM4",50.1484671037452,-1.52071247619046e-05,0.859185918591859
"PSTK",49.8277198203716,-1.66833333333334e-05,0.87018701870187
"CLDN7",53.4526370223516,0,0.689218921892189
"ZCCHC11",53.4531758711825,2.4800000000269e-09,0.310781078107811
"TMCO4",89.2850245525786,0.000164915122742505,0.00165016501650161
"GPATCH2",53.4526370223516,0,0.689218921892189
"HVCN1",53.4526370223516,0,0.689218921892189
"FGD5",51.9491251238041,-6.9197691358025e-06,0.793729372937294
"SLC25A21",53.4526370223516,0,0.689218921892189
"GPBP1L1",57.3350349474279,1.78683636363637e-05,0.123212321232123
"TBCC",53.4526370223516,0,0.689218921892189
"LRRC37B",57.4689438858601,1.84846666666667e-05,0.11991199119912
