"","Overall","importance","pvalue"
"SURF1",22.1562002576725,0,0.746068724519511
"MYO1C",22.1562002576725,0,0.746068724519511
"PHF12",22.1562002576725,0,0.746068724519511
"SLC25A22",20.8045969800285,-1.23242343749999e-05,0.887012230634828
"KDELR1",22.1562002576725,0,0.746068724519511
"SLC39A2",9.42703572931866,-0.000116067495277778,0.991263832265579
"FAM3C",21.1809727714487,-8.89235200000016e-06,0.849737914967967
"ZBTB34",22.1562002576725,0,0.746068724519511
"RNF103",24.2912132868679,1.94675474680337e-05,0.0809551543389633
"NUDC",22.1562002576725,0,0.746068724519511
"FAM212A",22.1562002576725,0,0.746068724519511
"UPRT",22.1562002576725,0,0.746068724519511
"VAMP8",22.1562002576725,0,0.746068724519511
"SRSF9",21.858440830898,-2.71504e-06,0.784507862550961
"ARL1",23.2710945617463,1.01658666666666e-05,0.138613861386139
"CCL22",22.1562002576725,0,0.746068724519511
"NFIL3",22.1231637527728,-3.0123456790121e-07,0.751310425160163
"MRPL41",22.1562002576725,0,0.746068724519511
"LCK",34.5788432657793,0.000113272560462963,0.00931857891671517
"SDF2",21.080136574034,-9.81180000000004e-06,0.857309260337799
"PIGQ",22.1562002576725,0,0.746068724519511
"TMEM131",22.1562002576725,0,0.746068724519511
"DHCR7",23.1866298284142,9.39569750000002e-06,0.145602795573675
"GAL",21.5593256434088,-5.44244214285738e-06,0.815958066394875
"TTYH1",22.1562002576725,0,0.746068724519511
"FAM98C",22.1562002576725,0,0.746068724519511
"RABEPK",20.9149732264633,-1.1317797979798e-05,0.875946418171229
"ENPEP",29.1670373384256,6.39264499999999e-05,0.0180547466511357
"TNFRSF10B",19.834052630099,-2.11738844444445e-05,0.925451368666278
"RAB7A",22.1495147522449,-6.09600000001098e-08,0.74839836924869
"NDOR1",28.6501229315016,5.92131037037036e-05,0.0209668025626092
"EXOSC1",14.7543590262076,-6.74917171717171e-05,0.985439720442633
"PPAT",22.1562002576725,0,0.746068724519511
"CXXC5",22.1562002576725,0,0.746068724519511
"SOX9",22.1562002576725,0,0.746068724519511
"SCRG1",22.1303579317533,-2.35636363636216e-07,0.749563191613279
"LINGO1",22.1562002576725,0,0.746068724519511
"MLXIP",29.1977156732344,6.42061822222222e-05,0.017472335468841
"TMEM201",26.6406161665,4.08899516666665e-05,0.0349446709376821
"FANK1",21.7350145124368,-3.84046999999987e-06,0.794408852649971
"EEPD1",23.0553347360663,8.19851818181827e-06,0.157251019219569
"ABL1",22.1562002576725,0,0.746068724519511
"C1orf112",22.1562002576725,0,0.746068724519511
"RPS23",22.1562002576725,0,0.746068724519511
"RAB15",22.1562002576725,0,0.746068724519511
"TSR3",22.8616399230802,6.43236363636368e-06,0.173558532323821
"HSP90AB1",22.1863449852294,2.7486666666654e-07,0.249271986022132
"DHX32",23.0749944754938,8.3777802777778e-06,0.154338963308095
"VAV3",22.1562002576725,0,0.746068724519511
"POLR2M",22.1562002576725,0,0.746068724519511
"SLC2A13",22.1562002576725,0,0.746068724519511
"NTAN1",22.1562002576725,0,0.746068724519511
"HNRNPA1",21.2583265453593,-8.18702222222223e-06,0.842748980780431
"COBLL1",20.4881558218433,-1.52096187654323e-05,0.90215492137449
"SLPI",22.8628820895101,6.44369e-06,0.173558532323821
"CHST1",22.1562002576725,0,0.746068724519511
"GRHL1",22.1562002576725,0,0.746068724519511
"TMEM259",50.7523851425628,0.000260746692895382,0
"MTSS1",21.03322251659,-1.02395733333334e-05,0.864298194525335
"RFXAP",22.1562002576725,0,0.746068724519511
"NPC1",22.1562002576725,0,0.746068724519511
"GLT8D2",22.1562002576725,0,0.746068724519511
"C10orf35",23.5015595216504,1.22673e-05,0.113570180547466
"JPH2",22.2685941030201,1.02483333333314e-06,0.236458940011648
"C1RL",22.1562002576725,0,0.746068724519511
"VPS26A",23.0326406902429,7.99158857142857e-06,0.161910308677927
"DGCR2",23.6927314177484,1.401045e-05,0.104834012813046
"CTBP2",27.9292528821177,5.26400422222222e-05,0.0256260920209668
"USP30",28.3928352580304,5.68670946031746e-05,0.0227140361094933
"MTMR7",23.8794151151021,1.57126755555557e-05,0.0949330227140361
"YWHAB",22.1562002576725,0,0.746068724519511
"AR",22.2998070199285,1.30944e-06,0.231799650553291
"ACTR1A",21.7505542547525,-3.69877499999993e-06,0.793244030285381
"FIBIN",22.1562002576725,0,0.746068724519511
"ANP32B",30.5540373431484,7.657344e-05,0.0139778683750728
"CPXM2",22.1562002576725,0,0.746068724519511
"PCK1",22.1562002576725,0,0.746068724519511
"DEGS2",22.1562002576725,0,0.746068724519511
"KLHL15",22.1562002576725,0,0.746068724519511
"TACC3",22.1562002576725,0,0.746068724519511
"ANKRD35",20.9158530225432,-1.13097757936507e-05,0.875364006988934
"SH3D19",22.1562002576725,0,0.746068724519511
"DLGAP4",32.5585057065325,9.48506507142857e-05,0.0110658124635993
"VMP1",26.2496051863156,3.73246222222223e-05,0.0396039603960396
"H1FX",25.2045613997437,2.77956688888887e-05,0.05824111822947
"YKT6",28.1854351525876,5.4975972e-05,0.0238788584740827
"ASL",22.1562002576725,0,0.746068724519511
"CCDC144A",21.2061137033204,-8.66311111111107e-06,0.847408270238789
"APCDD1L",18.810651626548,-3.05054938271607e-05,0.95165987186954
"CSRP1",21.636637636392,-4.73749333333329e-06,0.807221898660454
"CD68",22.1562002576725,0,0.746068724519511
