"","Overall","importance","pvalue"
"TECR",56.7053875501508,5.55232267989416e-05,0.010250569476082
"MAN1A2",39.1155474964382,4.16559999999988e-06,0.228359908883827
"ABCB6",58.8911350827938,6.190502479798e-05,0.00569476082004561
"TRIM45",48.1760079841925,3.06197205000001e-05,0.0427107061503417
"DNASE2",42.1941857460948,1.31543999999999e-05,0.129840546697039
"NR2F6",50.7894661490134,3.8250319111111e-05,0.0273348519362187
"JUNB",63.0312449525261,7.3993037932099e-05,0.00341685649202739
"POLR2L",37.6888414296918,0,0.695330296127563
"MDM4",50.7472906816008,3.81271780303034e-05,0.0273348519362187
"NIPSNAP1",37.6888414296918,0,0.695330296127563
"TTLL11",48.0162683329873,3.01533234567901e-05,0.0438496583143508
"MRPL13",37.6888414296918,0,0.695330296127563
