"","Overall","importance","pvalue"
"ANO10",33.5996834728961,0,0.697765363128492
"RBBP8NL",33.5996834728961,0,0.697765363128492
"TPP2",33.5996834728961,0,0.697765363128492
"GLDN",33.5996834728961,0,0.697765363128492
"NIPBL",33.5996834728961,0,0.697765363128492
"MRPS18B",31.0286098465799,-4.66527999999999e-06,0.865921787709497
"AP1G2",33.5996834728961,0,0.697765363128492
"RC3H2",33.5996834728961,0,0.697765363128492
"SLC12A2",33.5996834728961,0,0.697765363128492
"RHOT1",37.1801306551178,6.49681458333351e-06,0.102793296089385
"B3GAT3",33.5996834728961,0,0.697765363128492
"USP13",47.740946025562,2.56596888888889e-05,0.0111731843575419
"MRPS2",33.5996834728961,0,0.697765363128492
"ZC4H2",33.5996834728961,0,0.697765363128492
"CDK5RAP2",33.5996834728961,0,0.697765363128492
"XPO6",33.5996834728961,0,0.697765363128492
"NAAA",33.5996834728961,0,0.697765363128492
"DGKD",59.7898344482338,4.7522710470679e-05,0.00111731843575424
"SIAE",33.5996834728961,0,0.697765363128492
"SCARF1",32.8635605022933,-1.33571428571422e-06,0.775977653631285
"PDE3A",33.5996834728961,0,0.697765363128492
"LURAP1",45.8065965242668,2.21497613827162e-05,0.0173184357541899
"NAPA",39.4981139304808,1.07028555555555e-05,0.0497206703910614
"ACTB",33.5996834728961,0,0.697765363128492
"GTPBP6",33.3842472224637,-3.909146825396e-07,0.724581005586592
"ANKRD52",33.5996834728961,0,0.697765363128492
"PEBP1",32.301845533156,-2.35496071428565e-06,0.810055865921788
"CCDC15",33.0593280980594,-9.80488888888908e-07,0.759217877094972
"APEX2",35.6363907386356,3.69565833333341e-06,0.150837988826816
"PSMD10",48.8560091805303,2.76830000000001e-05,0.00949720670391063
"EXOSC1",35.5331764569408,3.5083733333332e-06,0.157541899441341
"TOR2A",44.8070084757294,2.03359828571428e-05,0.0201117318435754
"APLP1",26.21759791162,-1.33949863492064e-05,0.960893854748603
"FZD1",13.1182900493564,-3.71640213383839e-05,0.99608938547486
"TCF7L2",33.5996834728961,0,0.697765363128492
"CHAF1B",33.5996834728961,0,0.697765363128492
"KCNG3",34.565864160596,1.75316000000003e-06,0.215083798882682
"GRINA",33.503790662394,-1.74000000000119e-07,0.710055865921788
"PTPN12",33.5996834728961,0,0.697765363128492
"SCLY",23.965349334998,-1.748175e-05,0.974860335195531
"PCSK7",33.5996834728961,0,0.697765363128492
"FABP3",33.5996834728961,0,0.697765363128492
"COL6A2",31.0789997383322,-4.57384623015855e-06,0.863687150837989
"RGPD5",24.6542246266989,-1.62317678571429e-05,0.972067039106145
"FAM160B2",33.5996834728961,0,0.697765363128492
"TECPR2",44.2479070383743,1.932147875e-05,0.0229050279329609
"MMD",33.5996834728961,0,0.697765363128492
"EXOSC2",33.5996834728961,0,0.697765363128492
"CASC3",23.5354025159369,-1.82618996913579e-05,0.975977653631285
"MYB",33.6510447801631,9.31964285713072e-08,0.294972067039106
"TCIRG1",33.5996834728961,0,0.697765363128492
"ZNF607",33.5996834728961,0,0.697765363128492
"CPXM2",33.3770259567211,-4.04017857142946e-07,0.725698324022346
"GUCY1B3",33.5996834728961,0,0.697765363128492
"PPL",33.5996834728961,0,0.697765363128492
"MESP2",33.7049959456201,1.91092222222355e-07,0.289944134078212
