"","Overall","importance","pvalue"
"ZNF607",25.8258908495323,4.37108638888906e-06,0.188147295742232
"NHP2",29.5286599143227,3.33465892857141e-05,0.049482163406214
"ZNF789",25.2673112963858,0,0.743383199079402
"LYZ",25.2673112963858,0,0.743383199079402
"MYLK",24.8761534223719,-3.06095138888884e-06,0.796892980437284
"SPTSSA",25.2673112963858,0,0.743383199079402
"GSTM2",25.2673112963858,0,0.743383199079402
"WIPF2",25.2673112963858,0,0.743383199079402
"RHOV",25.2673112963858,0,0.743383199079402
"ARL6IP1",25.2673112963858,0,0.743383199079402
"WASF3",14.6228932206001,-8.32964090909092e-05,0.987917146144994
"PJA1",29.8720263648561,3.60335555555555e-05,0.0420023014959724
"NPAT",25.2673112963858,0,0.743383199079402
"AKR1B10",25.7889925632212,4.08234399551044e-06,0.191599539700806
"TMEM255A",25.2673112963858,0,0.743383199079402
"AGPAT5",25.2673112963858,0,0.743383199079402
"BCR",24.6545268451181,-4.79525925925928e-06,0.815880322209436
"XPR1",34.2714919621171,7.04609600000001e-05,0.0155350978135789
"SIMC1",25.2673112963858,0,0.743383199079402
"SPR",21.4607186199942,-2.97879600892859e-05,0.943037974683544
"KIF3B",26.7997727188415,1.19920631313131e-05,0.127733026467204
"RASSF6",17.7691839239919,-5.867555e-05,0.981588032220944
"ARID5B",25.2673112963858,0,0.743383199079402
"ARL8A",25.2673112963858,0,0.743383199079402
"KIAA1671",25.2673112963858,0,0.743383199079402
"JMJD4",25.2673112963858,0,0.743383199079402
"ARL8B",23.8152589228739,-1.13628333333333e-05,0.869390103567319
"APOLD1",18.6813514913063,-5.1537509920635e-05,0.975258918296893
"ENOX2",23.16228226356,-1.64726111111111e-05,0.895281933256617
"KLHL11",25.3266507260117,4.64352430555648e-07,0.246260069044879
"PTPMT1",25.7129734039186,3.48746666666666e-06,0.198504027617952
"KDELR1",25.2673112963858,0,0.743383199079402
"RHOJ",25.2673112963858,0,0.743383199079402
"LNX1",25.2673112963858,0,0.743383199079402
"TNNT2",25.2673112963858,0,0.743383199079402
"TIMP1",25.8915015645829,4.88451388888889e-06,0.184119677790564
"ZNF555",25.6672518486137,3.12967901234562e-06,0.201956271576525
"PLD2",25.2673112963858,0,0.743383199079402
"RPSA",26.4577643988003,9.31572472222197e-06,0.142117376294592
"EDAR",25.2673112963858,0,0.743383199079402
"PRSS12",39.365823903847,0.000110325944111111,0.00632911392405067
"PLK4",26.0784363666711,6.34734611111121e-06,0.172612197928654
"UBE2B",25.2673112963858,0,0.743383199079402
"TCP11L2",25.2673112963858,0,0.743383199079402
"GLRX5",25.2673112963858,0,0.743383199079402
"MSMO1",24.4108232469459,-6.70232777777802e-06,0.830264672036824
"KDELC2",18.8044141817421,-5.05745e-05,0.974683544303797
"FAAH",24.4188944121687,-6.63916799999997e-06,0.828538550057537
"TMEM5",25.2673112963858,0,0.743383199079402
"CABLES1",38.1594961405852,0.000100885994444444,0.00747986191024164
"MYL12A",26.9728565697265,1.33465066666665e-05,0.120828538550057
"FES",25.2673112963858,0,0.743383199079402
"PKD2",47.6901476253511,0.000175466778412698,0.000575373993095485
"MBOAT2",25.2673112963858,0,0.743383199079402
"RPL8",18.1118195306185,-5.59943028472221e-05,0.978711162255466
"TMEM220",26.0067555372606,5.78641777777778e-06,0.178941311852704
"ITGA2B",25.2673112963858,0,0.743383199079402
"C19orf71",25.2673112963858,0,0.743383199079402
"CSNK1G3",25.2673112963858,0,0.743383199079402
"NEK5",37.6290084891952,9.67347373148151e-05,0.00747986191024164
"WIF1",25.2673112963858,0,0.743383199079402
"PGLYRP3",25.2673112963858,0,0.743383199079402
"XPO6",25.2673112963858,0,0.743383199079402
"IDUA",25.2673112963858,0,0.743383199079402
"HAND2",25.1248178616727,-1.11506250000004e-06,0.762945914844649
"EIF2AK3",25.2673112963858,0,0.743383199079402
"TYMS",29.1035676283584,3.00200888888889e-05,0.0563866513233602
"ASB1",24.4825335463437,-6.14116883116878e-06,0.826237054085155
"SORT1",24.1833950189906,-8.48203565656558e-06,0.850978135788262
"ITGA9",25.2673112963858,0,0.743383199079402
"PI3",23.8803817637043,-1.08532236250003e-05,0.867088607594937
"PSRC1",25.2673112963858,0,0.743383199079402
"CLASP1",45.1991861940655,0.000155974107142857,0.00172612197928657
"ADA",27.0267561008973,1.37682899305556e-05,0.11795166858458
"ERCC5",25.2673112963858,0,0.743383199079402
"GDF11",32.5924407670301,5.7321779047619e-05,0.020138089758343
"C19orf70",21.8319168641642,-2.68831999999999e-05,0.935558112773303
"ATF6",25.2673112963858,0,0.743383199079402
"ROGDI",25.2673112963858,0,0.743383199079402
"OSBP",27.8300331213455,2.00542222222222e-05,0.0886075949367089
"SPATA6",26.8751876741003,1.25822123456789e-05,0.123705408515535
"SLCO5A1",23.6796464277823,-1.24240499999999e-05,0.876294591484465
"HOXA6",37.3538777388416,9.458174e-05,0.00805523590333712
"DPP9",25.2673112963858,0,0.743383199079402
"HSF4",25.2673112963858,0,0.743383199079402
"RBP7",25.2673112963858,0,0.743383199079402
"NUTF2",32.2897348735711,5.49529962962965e-05,0.022439585730725
"TACC2",30.3841598151634,4.00411844444444e-05,0.0356731875719217
"FKBP4",25.2673112963858,0,0.743383199079402
"EDEM1",25.2275885898409,-3.10844499999963e-07,0.751438434982739
"HDGF",25.2673112963858,0,0.743383199079402
"PPARG",36.2791602898378,8.61716884920638e-05,0.0103567318757192
"PPID",37.1682175390139,9.31288819999998e-05,0.00805523590333712
"CNTNAP2",18.5717475854014,-5.23952000000001e-05,0.976409666283084
"EXOC8",25.0165897988629,-1.96198611111109e-06,0.78078250863061
"RNF2",24.7950130359037,-3.69590416666665e-06,0.804372842347526
"PAF1",25.2673112963858,0,0.743383199079402
"MXRA5",25.2673112963858,0,0.743383199079402
"CPOX",36.8053201033731,9.02890787301587e-05,0.00863060989643272
"PRPF3",23.7071417885705,-1.22088888888889e-05,0.875719217491369
"TRIM65",25.0486632234804,-1.71100000000002e-06,0.774453394706559
"S100A2",25.3378214622645,5.51767469135767e-07,0.243383199079402
"GCNT4",25.2673112963858,0,0.743383199079402
"ATP5S",25.2673112963858,0,0.743383199079402
"C11orf84",21.7022465994722,-2.78979165714286e-05,0.937859608745685
"MED17",23.1384565952481,-1.66590555555555e-05,0.897583429228999
"YTHDF1",25.2673112963858,0,0.743383199079402
"FZD7",21.8708554463826,-2.65784915555558e-05,0.934982738780207
"MMP24",25.2673112963858,0,0.743383199079402
"KDM4A",25.2673112963858,0,0.743383199079402
"PPP1R11",25.3430621548149,5.92777777777886e-07,0.242807825086306
"ACOT1",25.2673112963858,0,0.743383199079402
