"","Overall","importance","pvalue"
"BOLA1",37.7370366935826,0,0.705814622913069
"JTB",29.1802210987106,-1.88629312698412e-05,0.933793897524468
"CHKA",37.9213571620144,4.06322222222144e-07,0.277489925158319
"GABPB2",37.7370366935826,0,0.705814622913069
"RNF39",38.9818009169391,2.74400000000008e-06,0.217040875071963
"GID8",35.2131721394817,-5.56369166666681e-06,0.827864133563615
"MET",37.7370366935826,0,0.705814622913069
"SPIN4",31.5590383841677,-1.36189866666667e-05,0.907311456534254
"MRPL24",37.7370366935826,0,0.705814622913069
"HSPB1",37.8265532655246,1.97333333333161e-07,0.286701208981002
"ACOT2",60.301201523886,4.97412016931218e-05,0.00690846286701208
"DUSP4",37.7370366935826,0,0.705814622913069
"RPS12",37.7370366935826,0,0.705814622913069
"KHK",37.7370366935826,0,0.705814622913069
"SLC22A5",37.7370366935826,0,0.705814622913069
"VWDE",37.7370366935826,0,0.705814622913069
"REXO2",25.1626732685119,-2.77193484444445e-05,0.96545768566494
