"","gene_symbol","pearson","P_value"
"541","ALDH8A1",-0.0703206896551696,0.868582731773748
"542","ALDH9A1",-0.293112840962741,0.481080615886327
"543","ALDOA",-0.781156622379567,0.0220899256363077
"544","ALDOB",0.643455232520138,0.0851733402018967
"545","ALDOC",-0.786017212839476,0.0207320639180255
"546","ALG1",-0.512543694787906,0.194023430743844
"547","ALG10",0.362887668058363,0.376960423283847
"548","ALG10B",0.75303398293883,0.0310269384153968
"549","ALG11",-0.0950051920840332,0.822934256850099
"550","ALG12",-0.0421519216100923,0.921058715680015
"551","ALG13",-0.2485117830009,0.552869488346241
"552","ALG14",-0.838402427324298,0.00931251374406985
"553","ALG1L",0.374430141701949,0.360801549546305
"554","ALG1L2",0.0891490147615277,0.833729130673102
"555","ALG2",0.515890779705154,0.190627738947916
"556","ALG3",0.49276038161126,0.214740368355073
"557","ALG5",-0.49657850566787,0.210656307097441
"558","ALG6",0.479100895632126,0.229684455654654
"559","ALG8",0.413135712928489,0.309000311724547
"560","ALG9",-0.533600628383741,0.173191390337942
"561","ALK",-0.303207721555758,0.465368724747658
"562","ALKAL1",-0.514686427545812,0.191845920178353
"563","ALKAL2",0.184162262432727,0.662423817820129
"564","ALKBH1",-0.178598626520932,0.672180487459739
"565","ALKBH2",0.458981449121087,0.252634871297229
"566","ALKBH3",-0.162410234492322,0.700793321998123
"567","ALKBH4",-0.315975285894126,0.445799077554592
"568","ALKBH5",-0.451513690282018,0.261434437142235
"569","ALKBH6",-0.419015497056149,0.301462469972063
"570","ALKBH7",0.132600623588393,0.754272841341739
"571","ALKBH8",-0.448395002922164,0.265153887855817
"572","ALLC",0.00389391244140554,0.992698987974101
"573","ALMS1",0.774683043310279,0.0239822932027419
"574","ALOX12",0.490357216796297,0.217331842363436
"575","ALOX12B",-0.227642297904129,0.587687267329757
"576","ALOX15",-0.103361100764907,0.807573837163686
"577","ALOX15B",-0.505409435915391,0.201367183902579
"578","ALOX5",0.862769796994683,0.00581412579119825
"579","ALOX5AP",0.479408775450367,0.229341909594383
"580","ALOXE3",-0.00228143600620656,0.995722322331791
"581","ALPK1",0.493781703949136,0.213643908337257
"582","ALPK2",0.365820822020852,0.372824045197529
"583","ALPK3",-0.401185438793073,0.324593436192155
"584","ALPL",0.23929785819232,0.568151040530186
"585","ALPP",0.0287253363131662,0.946169615286156
"586","ALPPL2",0.261216657483667,0.532042561082919
"587","ALS2",0.707202384415129,0.0497804608846452
"588","ALS2CL",0.484832834866589,0.223350227647635
"589","ALS2CR12",-0.404019956366618,0.320862001418439
"590","ALX1",-0.12515204689635,0.767778724295382
"591","ALX3",-0.05525201990047,0.896613110311681
"592","ALX4",-0.460485884717675,0.250880434062391
"593","ALYREF",-0.470391728005655,0.239482689882529
"594","AMACR",-0.563054176758327,0.146182956187889
"595","AMBN",0.0879932650001486,0.835862294317793
"596","AMBP",0.526743588636929,0.179836391485392
"597","AMBRA1",0.088739481661027,0.834484903840038
"598","AMD1",-0.61024287412072,0.108124432502152
"599","AMDHD1",0.247758638605457,0.554113092736019
"600","AMDHD2",-0.499427434154152,0.207635588995039
"601","AMELX",0.269536128567846,0.518563438212055
"602","AMER1",0.514405043947552,0.192131128028216
"603","AMER2",-0.0412959353708097,0.922658106392971
"604","AMER3",0.328467028295469,0.426988642973532
"605","AMFR",-0.52004710891034,0.18645533289317
"606","AMH",-0.459039220427725,0.252567386159914
"607","AMHR2",0.341143627062827,0.408250454128123
"608","AMIGO1",-0.321182089432579,0.437917479159308
"609","AMIGO2",-0.00642093647246037,0.987961075016418
"610","AMIGO3",-0.370835375034272,0.365799864711368
"611","AMMECR1",-0.391933947952398,0.336913019692018
"612","AMMECR1L",0.179622952891826,0.670381128237423
"613","AMN",-0.129533092499132,0.759828542210892
"614","AMN1",0.222549732674381,0.596292688866661
"615","AMOT",0.368110787432943,0.369608907817042
"616","AMOTL1",-0.137135727799965,0.746076076149145
"617","AMOTL2",0.181313931162583,0.66741370682807
"618","AMPD1",0.39368390056918,0.334566299898534
"619","AMPD2",-0.294019799667601,0.479660548594301
"620","AMPD3",0.669197668187436,0.06953184473862
"621","AMPH",0.172448571024866,0.683012192487286
"622","AMT",0.304448995904937,0.463451193467649
"623","AMTN",-0.234975570180828,0.575369466913784
"624","AMY1A",-0.527270161649946,0.1793213389796
"625","AMY1B",0.196980247786224,0.640104667114276
"626","AMY1C",0.443773917018516,0.270713170565293
"627","AMY2A",0.762391955562165,0.02784446680218
"628","AMY2B",0.778491991653067,0.0228571706481853
"629","AMZ1",-0.0804637558417468,0.849780387750663
"630","AMZ2",-0.218116526206466,0.603817452321894
"631","ANAPC1",0.548872415569784,0.158875996501585
"632","ANAPC10",0.378050108392932,0.355799725549092
"633","ANAPC11",-0.419403598714769,0.300968069646417
"634","ANAPC13",-0.334693204550799,0.417740519209278
"635","ANAPC15",-0.728096101608055,0.0405645750650574
"636","ANAPC16",-0.199718567770615,0.635366371894808
"637","ANAPC2",-0.671394380856631,0.0682827074009543
"638","ANAPC4",0.867648601857396,0.00523586429167927
"639","ANAPC5",0.747657028909383,0.0329521190799251
"640","ANAPC7",-0.143487159412782,0.734631510985345
"641","ANG",-0.181660809243556,0.666805449907877
"642","ANGEL1",-0.161772964909394,0.701926239395395
"643","ANGEL2",0.77552410113302,0.0237309657701323
"644","ANGPT1",-0.151144376586588,0.720890759668986
"645","ANGPT2",0.383773098278647,0.347957135663701
"646","ANGPT4",0.62714146824085,0.0960535263554613
"647","ANGPTL1",0.741473830620916,0.0352543959981947
"648","ANGPTL2",-0.540100271448996,0.167016977378115
"649","ANGPTL3",0.745918669910371,0.0335897816173929
"650","ANGPTL4",-0.210615715091893,0.616618494714414
"651","ANGPTL5",-0.106241039143577,0.802291925238868
"652","ANGPTL6",-0.618960408821427,0.101795253919953
"653","ANGPTL7",-0.048176618413684,0.90980851475685
"654","ANGPTL8",0.336593274638766,0.41493538056364
"655","ANK1",0.322188498348618,0.436400798090585
"656","ANK2",0.579053757525453,0.132559211085438
"657","ANK3",0.55832251291903,0.150353500920444
"658","ANKAR",0.766645120115412,0.0264676217435666
"659","ANKDD1A",-0.471294942294142,0.238456817322127
"660","ANKDD1B",-0.438921674523488,0.27661196533454
"661","ANKEF1",0.685494604805727,0.0605812668094222
"662","ANKFN1",-0.130019007428102,0.758947882174887
"663","ANKFY1",-0.528702718305407,0.177924131239767
"664","ANKH",-0.905794258498431,0.0019452304583196
"665","ANKHD1",0.157297035073013,0.709896822994539
"666","ANKHD1-EIF4EBP3",-0.497801668542481,0.209356595297101
"667","ANKIB1",0.346054154996797,0.401088922827119
"668","ANKK1",0.276123510678454,0.507982502265071
"669","ANKLE1",0.228300118954705,0.586578724768408
"670","ANKLE2",0.72811015278635,0.0405587585647673
"671","ANKMY1",0.95369590567867,0.000239658337541968
"672","ANKMY2",0.181249750436156,0.667526266236545
"673","ANKRA2",0.858015941439239,0.00641543989810279
"674","ANKRD1",-0.635788723690793,0.090192207802782
"675","ANKRD10",0.432626072423293,0.284358636831642
"676","ANKRD11",0.134122571684014,0.751519793272916
"677","ANKRD12",0.399459743989144,0.326875126364264
"678","ANKRD13A",-0.528629537219445,0.177995364481593
"679","ANKRD13B",0.762649332898862,0.027759921059345
"680","ANKRD13C",-0.123792908535615,0.770248753434665
"681","ANKRD13D",-0.0306572578397541,0.942553648593797
"682","ANKRD16",0.891240174386083,0.00295957833005748
"683","ANKRD17",0.388621377103197,0.341376084049595
"684","ANKRD18A",0.514094279784195,0.192446376793599
"685","ANKRD18B",0.330140750040587,0.424494137361868
"686","ANKRD2",0.54008372783055,0.167032539436335
"687","ANKRD20A1",0.539819500353662,0.167281196282968
"688","ANKRD20A2",0.71002435656121,0.0484689194560769
"689","ANKRD20A3",0.238813217066417,0.568958850090951
"690","ANKRD20A4",-0.226141466305195,0.590219048331261
"691","ANKRD22",0.578127412285236,0.13332784869757
"692","ANKRD23",0.100487918568706,0.812849696667557
"693","ANKRD24",0.149888895089845,0.723139332915949
"694","ANKRD26",0.902126330866448,0.00217520603309265
"695","ANKRD27",0.251452393280786,0.548023425805126
"696","ANKRD28",0.164547618889535,0.696997075529308
"697","ANKRD29",-0.03538501334536,0.933708461106624
"698","ANKRD30A",0.249737019927324,0.550848477633193
"699","ANKRD30B",0.844843870590486,0.00828494920054161
"700","ANKRD31",0.705161853608236,0.0507419674186034
"701","ANKRD33",0.360578627315646,0.380230976026814
"702","ANKRD33B",-0.500847101784466,0.206138831625061
"703","ANKRD34A",-0.527475056004629,0.179121141302116
"704","ANKRD34B",-0.248702369925373,0.552554945250583
"705","ANKRD34C",0.177430218709973,0.6742346047511
"706","ANKRD35",-0.071030793810368,0.867264554672054
"707","ANKRD36",0.588630377669214,0.124758144564595
"708","ANKRD36B",0.840615492480456,0.0089508496425741
"709","ANKRD36C",0.528819595774662,0.177810396402083
"710","ANKRD37",-0.068604729175093,0.87176918242608
"711","ANKRD39",0.20912699546046,0.619169363018718
"712","ANKRD40",-0.533144876573345,0.17362887753008
"713","ANKRD42",0.337528736242678,0.413557293162879
"714","ANKRD44",-0.209714363188373,0.618162531018681
"715","ANKRD45",0.144291449378337,0.733185266483593
"716","ANKRD46",0.639758621615624,0.0875725225076379
"717","ANKRD49",0.135695676194992,0.748676613564037
"718","ANKRD50",0.0672055149789449,0.87436856926526
"719","ANKRD52",-0.487436367950042,0.220503282037786
"720","ANKRD53",-0.639220989091315,0.08792468196909
"721","ANKRD54",-0.200177865485872,0.634572671224617
"722","ANKRD55",0.140022810453754,0.740868722405019
"723","ANKRD6",0.288280125639183,0.488675190607034
"724","ANKRD61",0.942526047107665,0.000454403961978691
"725","ANKRD62",0.496925038130287,0.210287661320214
"726","ANKRD63",-0.719374138617175,0.044273275910782
"727","ANKRD65",-0.560863951173864,0.148105422652368
"728","ANKRD66",0.320431075124323,0.439050700733825
"729","ANKRD7",0.364133204487,0.375201458587245
"730","ANKRD9",-0.395605640397364,0.331998013417656
"731","ANKS1A",-0.00330364174492067,0.99380571679826
"732","ANKS1B",0.55172248182639,0.156278608169555
"733","ANKS3",-0.7852573113313,0.0209408222856927
"734","ANKS4B",-0.12648198559637,0.765363413156921
"735","ANKS6",0.198701815800206,0.637124473292789
"736","ANKUB1",0.0520028923682794,0.902670223523553
"737","ANKZF1",0.715765721236098,0.0458653781152084
"738","ANLN",-0.746111156128894,0.0335188053340326
"739","ANO1",-0.117289477678219,0.782090818480733
"740","ANO10",0.150054883307391,0.722841947575359
"741","ANO2",0.243197169447096,0.561666112081028
"742","ANO3",0.214709898502815,0.609620573211767
"743","ANO4",-0.638848974040216,0.0881688385681413
"744","ANO5",0.849159336910419,0.00763876437480874
"745","ANO6",0.499454843048948,0.207606638103116
"746","ANO7",-0.374936404434098,0.360100122343591
"747","ANO8",0.493619825944786,0.213817500799064
"748","ANO9",0.542972811353404,0.164326779044371
"749","ANOS1",0.222146988405366,0.5969750131108
"750","ANP32A",-0.41671485635881,0.304401248336104
"751","ANP32B",0.219696541803831,0.60113205039943
"752","ANP32C",-0.0401055496193626,0.924882690524671
"753","ANP32D",0.31350008288961,0.449566147058473
"754","ANP32E",0.260924547453615,0.532518150770403
"755","ANPEP",-0.340810292321198,0.40873857308463
"756","ANTXR1",0.469265606102049,0.2407648803272
"757","ANTXR2",0.774640544281236,0.0239950364803906
"758","ANTXRL",0.356417472174959,0.386156519199083
"759","ANXA1",-0.164739767592393,0.696656064522809
"760","ANXA11",0.120060593022188,0.777040306976685
"761","ANXA13",-0.317275538678255,0.443825423301211
"762","ANXA2",-0.109249497752164,0.796781283311127
"763","ANXA2R",-0.189256331827759,0.65352679655796
"764","ANXA3",-0.307549041602061,0.458676179688377
"765","ANXA4",0.458386883892185,0.253329935245241
"766","ANXA5",-0.453474819888038,0.259108951802196
"767","ANXA6",0.0138238811900146,0.974083524753692
"768","ANXA7",0.198537855366753,0.63740812175027
"769","ANXA8",0.541748541897181,0.16547043874732
"770","ANXA8L1",0.349292168901324,0.396396695890287
"771","ANXA9",0.650485405565727,0.0807171473379677
"772","AOAH",0.0015228006457673,0.997144753203253
"773","AOC1",0.132372615032356,0.754685480972037
"774","AOC2",0.707766473978717,0.0495166085965096
"775","AOC3",0.2176470914519,0.604616056463158
"776","AOX1",0.751679136925519,0.0315053374738643
"777","AP1AR",0.324283829370081,0.433250130011479
"778","AP1B1",-0.696323530435974,0.0550348423240501
"779","AP1G1",-0.580267221573988,0.13155608360591
"780","AP1G2",0.183522901440269,0.663542954574213
"781","AP1M1",0.198658773074848,0.637198932672018
"782","AP1M2",-0.144909833274867,0.732073777335292
"783","AP1S1",-0.275509393218316,0.508965440881681
"784","AP1S2",0.44653508639632,0.267384531805419
"785","AP1S3",-0.101728445846607,0.810571022051334
"786","AP2A1",-0.323137926275454,0.43497199923129
"787","AP2A2",0.598600995143335,0.116917254388434
"788","AP2B1",-0.568336127928873,0.141603654593486
"789","AP2M1",-0.214725301947554,0.609594293445223
"790","AP2S1",-0.509945882244542,0.196680857620537
"791","AP3B1",0.10989665671075,0.795596822773562
"792","AP3B2",0.821148049209034,0.0124528646134816
"793","AP3D1",0.32278500452744,0.435502884715282
"794","AP3M1",0.156210009388872,0.71183606373865
"795","AP3M2",0.212016418362711,0.614221493672717
"796","AP3S1",-0.231058469207969,0.581938093830726
"797","AP3S2",-0.12980942395278,0.759327698299278
"798","AP4B1",-0.279680820861281,0.502303010445673
"799","AP4E1",0.233244630187708,0.578268970027899
"800","AP4M1",0.663298251956486,0.0729527427887456
"801","AP4S1",-0.196801607254695,0.640414152029885
"802","AP5B1",-0.158347663395051,0.708023806596859
"803","AP5M1",-0.190792737462343,0.650850325460076
"804","AP5S1",-0.291686412272553,0.483317383989852
"805","AP5Z1",-0.0481002815243983,0.909950983831736
"806","APAF1",0.623153117510132,0.098828775071298
"807","APBA1",-0.369178025275912,0.368114766271439
"808","APBA2",0.371202725632501,0.365287659517134
"809","APBA3",0.065015639883073,0.878438768690561
"810","APBB1",-0.368216018635334,0.369461462393461
"811","APBB1IP",-0.427921906301137,0.290215342864577
"812","APBB2",-0.325447322591191,0.431504753276928
"813","APBB3",0.0485955648654975,0.90902666403899
"814","APC",-0.788939693688158,0.0199413048176737
"815","APC2",-0.083913588726235,0.84339905680248
"816","APCDD1",0.116141992325367,0.784184133491603
"817","APCDD1L",-0.173181511768417,0.681718787859278
"818","APEH",-0.410107895230455,0.312916651636919
"819","APELA",0.126452582894524,0.765416793827862
"820","APEX1",-0.0286189494125694,0.946368762884977
"821","APEX2",0.101016541868976,0.811878548621552
"822","APH1A",0.464142077255161,0.246642360204795
"823","APH1B",-0.513849863189735,0.192694512999829
"824","API5",0.296516674390348,0.475759649212272
"825","APIP",-0.222574417748565,0.59625087609154
"826","APLF",0.0429875632530114,0.919497561393758
"827","APLN",-0.263695860364682,0.528012411402824
"828","APLNR",0.199818366050038,0.635193887212384
"829","APLP1",-0.617343841655277,0.102952470239875
"830","APLP2",-0.726818520534452,0.0410955497002928
"831","APMAP",0.320741236186539,0.438582544505168
"832","APOA1",0.343865093549718,0.40427468661436
"833","APOA2",0.515813718557405,0.190705561653829
"834","APOA4",-0.228038203855814,0.587020013088832
"835","APOA5",0.489556616194878,0.218198760937559
"836","APOB",0.235899813463374,0.573823304970855
"837","APOBEC1",0.545178593853102,0.162277096831439
"838","APOBEC2",0.172093766269805,0.683638551063315
"839","APOBEC3A",0.633758789451568,0.091549029197052
"840","APOBEC3B",0.152524210448431,0.718421485216642
"841","APOBEC3C",0.662084370433825,0.0736686487716412
"842","APOBEC3D",0.391177189609616,0.33793020811052
"843","APOBEC3F",-0.18009866973199,0.669545935973094
"844","APOBEC3G",-0.167809518155223,0.691214154139216
"845","APOBEC3H",0.672802261921031,0.0674891500645151
"846","APOBEC4",0.382940409645242,0.34909324523258
"847","APOBR",-0.0919233897021248,0.828612113439693
"848","APOC1",-0.35414150752125,0.389414640016691
"849","APOC2",-0.524299827294593,0.182237044543308
"850","APOC4",0.241283477695808,0.564845527216247
"851","APOD",-0.189462180061813,0.653168013948096
"852","APOE",-0.358198879352703,0.38361480471192
"853","APOF",0.0974968003837945,0.818348655874822
"854","APOH",0.164436248605863,0.697194747394571
"855","APOL1",-0.229526496513844,0.584513942437611
"856","APOL2",-0.259556658034479,0.534747304680748
"857","APOL3",-0.444683886649733,0.269613931603789
"858","APOL4",0.316426349230285,0.445113999187453
"859","APOL5",0.304336984882948,0.463624098185323
"860","APOL6",-0.356603352386132,0.385890958539568
"861","APOLD1",-0.209299619373527,0.618873407278548
"862","APOM",0.176703686579928,0.675512771159953
"863","APOO",-0.463550977974904,0.247325061973263
"864","APOOL",-0.348130548285028,0.398077242419055
"865","APOPT1",0.0950496746256721,0.822852351608944
"866","APP",-0.766021503489033,0.0266668073760379
"867","APPBP2",-0.159394404704525,0.70615899074399
"868","APPL1",0.298697600866044,0.472362703367093
"869","APPL2",0.0600882398394871,0.88760544954102
"870","APRT",-0.698277367508519,0.0540678320155381
"871","APTX",0.26865241509953,0.519989121941814
"872","AQP1",-0.498695266786144,0.208409729014502
"873","AQP10",0.457639841798705,0.254204609791625
"874","AQP11",0.0229762513882318,0.956934687933191
"875","AQP12A",0.132885858656201,0.75375670726939
"876","AQP2",-0.362196954252123,0.377937440245965
"877","AQP3",-0.420801783776872,0.299190168871666
"878","AQP4",0.45913936042347,0.252450429827704
"879","AQP5",-0.580871982130515,0.131057736676758
"880","AQP6",-0.0216062064374037,0.959500969146043
"881","AQP7",0.25983097670251,0.534299993886066
"882","AQP8",0.364814759476746,0.374240511810074
"883","AQP9",0.782355305166489,0.0217500755955861
"884","AQR",0.76213289978533,0.0279297240648883
"885","AR",0.411292161137017,0.311382060742744
